#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1013000	2025.9999999659153	-133181.57138450298	26855.613029280714	-106325.95835522228	299.1798509072466	439466.3609706385	1.0190637041787751
1013100	2026.1999999659106	-133125.3689546531	26890.13690111184	-106235.23205354124	299.56445753737324	439466.3609706385	1.0190637041787751
1013200	2026.3999999659059	-133210.8531561255	27137.45051647611	-106073.40263964939	302.319607847714	439180.84514149773	1.0197262076136688
1013300	2026.5999999659011	-133068.91253942822	26945.726892405695	-106123.18564702253	300.1837472660827	439481.97312025365	1.0190275029782934
1013400	2026.7999999658964	-133209.9752756531	27011.802830599285	-106198.1724450538	300.9198536925404	439734.5589343475	1.0184421682890037
1013500	2026.9999999658917	-133187.28755002056	26970.386959217692	-106216.90059080288	300.45846805179457	439056.7653817631	1.0200143876232077
1013600	2027.199999965887	-133103.936290032	26858.12613981341	-106245.81015021857	299.20784773731947	439082.80709726206	1.0199538912337842
1013700	2027.3999999658822	-133254.9956436388	26920.806933564574	-106334.18871007423	299.9061312026336	437719.2488740168	1.0231311938525298
1013800	2027.5999999658775	-133255.9125250234	26865.955202555502	-106389.9573224679	299.2950659222617	437908.34876405157	1.0226893799506147
1013900	2027.7999999658728	-133161.8774713407	26746.01224284495	-106415.86522849576	297.95886418430644	437908.34876405157	1.0226893799506147
1014000	2027.999999965868	-133153.23358563447	26769.228078132142	-106384.00550750233	298.21749578330724	437908.34876405157	1.0226893799506147
1014100	2028.1999999658633	-133285.36093755835	26711.12236976495	-106574.23856779339	297.5701801868544	437871.6311849694	1.0227751372262877
1014200	2028.3999999658586	-133142.42800228304	26630.49821543522	-106511.92978684783	296.67200212457766	439151.80048749794	1.0197936503404021
1014300	2028.5999999658538	-133215.20449925913	26817.319293696317	-106397.88520556282	298.75324682673903	439297.97900258686	1.0194543090990826
1014400	2028.799999965849	-133130.55582363295	26815.59310387028	-106314.96271976267	298.7340165371818	439517.45380937564	1.0189452404930917
1014500	2028.9999999658444	-132962.84982756007	26671.614682584142	-106291.23514497594	297.1300523093951	439517.45380937564	1.0189452404930917
1014600	2029.1999999658397	-133010.44302385394	26761.223162622784	-106249.21986123115	298.1283185440462	439517.45380937564	1.0189452404930917
1014700	2029.399999965835	-133251.63768376308	26883.98648235584	-106367.65120140724	299.4959399665983	439517.45380937564	1.0189452404930917
1014800	2029.5999999658302	-133195.0833508925	26854.43920507642	-106340.64414581608	299.16677414187734	439517.45380937564	1.0189452404930917
1014900	2029.7999999658255	-133457.94699543616	26935.16024958367	-106522.7867458525	300.06603159075496	439003.3094794238	1.0201385912187435
1015000	2029.9999999658207	-133166.7279128847	26812.273622971716	-106354.45428991299	298.6970364913628	439789.81293918117	1.0183142139643835
1015100	2030.199999965816	-133340.749567964	27063.143518173998	-106277.60604979	301.49180486108503	439113.611574111	1.0198823399422703
1015200	2030.3999999658113	-133075.68544976582	26969.875539224722	-106105.8099105411	300.4527706745989	439480.6725954843	1.019030518515929
1015300	2030.5999999658065	-133054.4549771542	26897.5509498	-106156.90402735422	299.647052337154	439480.6725954843	1.019030518515929
1015400	2030.7999999658018	-133025.9553904865	26947.459231668705	-106078.4961588178	300.2030460622734	438866.12359170965	1.0204574780288773
1015500	2030.999999965797	-132972.45298317377	26970.16955216014	-106002.28343101364	300.4560460698054	439552.79327614687	1.0188633186351965
1015600	2031.1999999657924	-133090.67092857527	27087.329387108704	-106003.34154146657	301.7612429355039	439773.1670646965	1.01835275822279
1015700	2031.3999999657876	-133120.11127260132	26954.486519432205	-106165.6247531691	300.2813322255077	439590.5103735423	1.018775899625653
1015800	2031.599999965783	-133063.72535866676	26956.841400411537	-106106.88395825522	300.3075663293255	439590.5103735423	1.018775899625653
1015900	2031.7999999657782	-133095.62730552102	27071.082641811005	-106024.54466371001	301.58024915850115	439662.3755111111	1.0186093753236969
1016000	2031.9999999657734	-132922.42620740063	26865.52191211428	-106056.90429528637	299.2902389324825	439341.06349846633	1.0193543351184355
1016100	2032.1999999657687	-133002.10121044025	26994.020440801974	-106008.08076963825	300.7217523599612	439206.20143076906	1.019667336694694
1016200	2032.399999965764	-132924.89558461343	26969.422840720737	-105955.4727438927	300.4477274729866	438830.71279709117	1.0205398223341358
1016300	2032.5999999657593	-133127.24033378728	27259.89971487151	-105867.34061891575	303.68372986122773	438830.71279709117	1.0205398223341358
1016400	2032.7999999657545	-132924.35574476028	27006.297935711176	-105918.05780904912	300.8585274576826	439101.8795740587	1.0199095893352292
1016500	2032.9999999657498	-133090.66685810176	27030.486788436152	-106060.18006966558	301.1279987724497	439101.8795740587	1.0199095893352292
1016600	2033.199999965745	-133141.3281436951	26953.43382573016	-106187.89431796495	300.2696048914682	439249.53008357366	1.0195667542034628
1016700	2033.3999999657403	-133108.22199634564	26983.133086552145	-106125.0889097935	300.6004638599486	439289.49549729895	1.019473996676661
1016800	2033.5999999657356	-133085.6260610269	26936.277804246783	-106149.34825678013	300.0784814959992	439452.86095572676	1.019095009869157
1016900	2033.7999999657309	-133228.3681930111	27108.070631966755	-106120.29756104432	301.9923068303216	439452.86095572676	1.019095009869157
1017000	2033.9999999657261	-133187.30680059007	27060.288312860317	-106127.01848772976	301.4599969891468	439564.4881164684	1.0188362112501754
1017100	2034.1999999657214	-132912.97365371085	27048.966256753007	-105864.00739695785	301.33386577574066	439564.4881164684	1.0188362112501754
1017200	2034.3999999657167	-132790.64667543312	26897.143376837583	-105893.50329859552	299.64251184805784	439564.4881164684	1.0188362112501754
1017300	2034.599999965712	-133212.44633718947	27266.748115913902	-105945.69822127557	303.76002317095714	439564.4881164684	1.0188362112501754
1017400	2034.7999999657072	-133035.1629303066	27124.991581616996	-105910.17134868959	302.18081145272765	438414.82280497014	1.0215079289687474
1017500	2034.9999999657025	-133159.59880412996	27100.575253185776	-106059.02355094418	301.90880598810503	438549.8623477284	1.0211933832910602
1017600	2035.1999999656978	-133191.2684386257	27115.46491574071	-106075.80352288499	302.07468144283354	439234.83502433304	1.0196008648719666
1017700	2035.399999965693	-132914.68069547918	26832.63575634938	-106082.0449391298	298.92387696681345	439230.20563779963	1.019611611233334
1017800	2035.5999999656883	-133044.36782261223	26844.240010041613	-106200.12781257062	299.05315194876033	438995.48585004563	1.020156771784397
1017900	2035.7999999656836	-133374.56387596173	27100.95922314199	-106273.60465281973	301.91308353239816	438995.48585004563	1.020156771784397
1018000	2035.9999999656789	-133186.71918941202	26913.508962182244	-106273.21022722976	299.8248295400088	439068.24719361303	1.019987713835345
1018100	2036.1999999656741	-133219.5770096207	26903.694896586225	-106315.88211303446	299.71549780818015	439526.1452757976	1.0189250912290746
1018200	2036.3999999656694	-133196.74881305432	26806.802439019546	-106389.94637403477	298.6360858067773	439438.31799124967	1.0191287362464903
1018300	2036.5999999656647	-133373.06640329518	26954.600321406677	-106418.46608188849	300.2826000147672	439636.20448501373	1.0186700119415928
1018400	2036.79999996566	-133045.0463100063	26576.82730833546	-106468.21900167082	296.0740915884579	439697.44235294766	1.018528138977025
1018500	2036.9999999656552	-133087.82987614808	26917.93258744872	-106169.89728869936	299.87411009622804	439697.44235294766	1.018528138977025
1018600	2037.1999999656505	-133213.14855308688	26989.42400701941	-106223.72454606747	300.67054666332433	438976.31305624376	1.020201328301114
1018700	2037.3999999656457	-133052.6941146415	26830.06935624849	-106222.62475839301	298.89528647443797	439241.5924217472	1.0195851790890929
1018800	2037.599999965641	-133123.60656761183	26956.969644791825	-106166.63692282002	300.30899501146104	439241.5924217472	1.0195851790890929
1018900	2037.7999999656363	-133030.19692987937	26846.772503256194	-106183.42442662317	299.0813647079156	440164.9868051277	1.017446255603646
1019000	2037.9999999656316	-133079.37525670935	26888.67680878165	-106190.6984479277	299.5481916563754	440164.9868051277	1.017446255603646
1019100	2038.1999999656268	-133166.01289740804	27086.476336797856	-106079.53656061017	301.75173969070596	440241.1881222591	1.017270145900876
1019200	2038.399999965622	-132894.83055322958	26847.26120260535	-106047.56935062424	299.0868089700987	440241.1881222591	1.017270145900876
1019300	2038.5999999656174	-133093.87172129302	27141.76470643135	-105952.10701486167	302.3676692606554	440241.1881222591	1.017270145900876
1019400	2038.7999999656126	-132919.980410278	26848.708708091992	-106071.271702186	299.10293462975903	440241.1881222591	1.017270145900876
1019500	2038.999999965608	-132954.21100573803	26909.520055152123	-106044.6909505859	299.7803918796488	440178.0767309359	1.0174159989945515
1019600	2039.1999999656032	-132969.99587947788	26848.055689862245	-106121.94018961565	299.09565980432865	440818.0880462688	1.0159388414789803
1019700	2039.3999999655985	-133142.2646261979	27040.107490000846	-106102.15713619706	301.23517636905154	440968.2263889699	1.0155929404257587
1019800	2039.5999999655937	-133074.7579706624	26810.995960974284	-106263.76200968813	298.68280294080165	440968.2263889699	1.0155929404257587
1019900	2039.799999965589	-133279.52056172094	26857.225050947833	-106422.29551077311	299.1978093281362	440337.35395373823	1.017047982987507
1020000	2039.9999999655843	-133450.80199274127	26933.100002359508	-106517.70199038176	300.043079798268	440337.35395373823	1.017047982987507
1020100	2040.1999999655795	-133288.3103083831	26817.435430136848	-106470.87487824626	298.7545406226738	440388.61816973065	1.0169295917182433
1020200	2040.3999999655748	-133311.4322936515	26889.023734640887	-106422.40855901063	299.5520565179494	439749.9701557446	1.0184064765577907
1020300	2040.59999996557	-133205.90608757536	26775.837121297885	-106430.06896627748	298.29112257212086	439749.9701557446	1.0184064765577907
1020400	2040.7999999655653	-133233.18798724143	26834.892604525518	-106398.2953827159	298.94901895482616	439636.48314787855	1.0186693662592743
1020500	2040.9999999655606	-133364.36330373556	26813.979208098914	-106550.38409563665	298.71603723819015	439345.71743959154	1.01934353720947
1020600	2041.199999965556	-133450.97484518163	26870.099248127735	-106580.8755970539	299.3412318740537	438530.24079413305	1.021239075466508
1020700	2041.3999999655512	-133386.72771847513	26952.239214180983	-106434.48850429413	300.2562965486356	438975.2166982059	1.0202038762944492
1020800	2041.5999999655464	-133110.0183533028	26689.55893444529	-106420.4594188575	297.32995683552184	439755.42201501573	1.018393850883352
1020900	2041.7999999655417	-133281.35701145383	26886.28730803413	-106395.06970341971	299.52157187761236	439087.41549814696	1.0199431864031538
1021000	2041.999999965537	-133179.53599896916	26780.03434520131	-106399.50165376785	298.3378809470007	439087.41549814696	1.0199431864031538
1021100	2042.1999999655322	-133274.53487936317	26830.436023006132	-106444.09885635703	298.8993712557373	439062.6175399395	1.0200007921010654
1021200	2042.3999999655275	-133225.87471404084	26742.477914108138	-106483.3967999327	297.9194906669943	439062.6175399395	1.0200007921010654
1021300	2042.5999999655228	-133382.948756124	26812.59309863918	-106570.35565748483	298.70059554929435	438997.5825550611	1.0201518993935115
1021400	2042.799999965518	-133338.78043068733	26913.18988031162	-106425.59055037572	299.82127486909593	438997.5825550611	1.0201518993935115
1021500	2042.9999999655133	-133143.7299202397	26913.701177282503	-106230.0287429572	299.8269708757874	438997.5825550611	1.0201518993935115
1021600	2043.1999999655086	-133189.5641284889	26976.340479674527	-106213.22364881438	300.5247921145038	438997.5825550611	1.0201518993935115
1021700	2043.3999999655039	-132953.98246679074	26837.472975818266	-106116.50949097246	298.9777650906083	439338.09427789954	1.0193612243181114
1021800	2043.5999999654991	-133307.5031187107	27225.457059280903	-106082.04605942982	303.30002800518696	439080.0492818446	1.0199602974564559
1021900	2043.7999999654944	-133371.55631667166	27128.146238479574	-106243.4100781921	302.21595530771174	439080.03742553317	1.0199603249980562
1022000	2043.9999999654897	-133160.34393036595	26998.647131318423	-106161.69679904754	300.77329512598914	438497.8620742775	1.0213144838476882
1022100	2044.199999965485	-132941.84250879267	26770.88750156782	-106170.95500722485	298.23598227458706	437432.5112955715	1.0238018576769634
1022200	2044.3999999654802	-133260.94433199067	27025.89297538039	-106235.05135661029	301.07682227152156	438245.2517906022	1.021903182847694
1022300	2044.5999999654755	-133086.6084821706	26871.097025005696	-106215.5114571649	299.35234741765566	438245.2517906022	1.021903182847694
1022400	2044.7999999654708	-133257.23015505032	27071.122367690597	-106186.10778735971	301.5806917171097	438245.2517906022	1.021903182847694
1022500	2044.999999965466	-133248.18132232953	27023.327388053985	-106224.85393427554	301.0482408337057	438914.1330436336	1.020345858009052
1022600	2045.1999999654613	-132991.85781202873	26945.883679823848	-106045.97413220486	300.18549392650476	439252.2707432299	1.0195603927441006
1022700	2045.3999999654566	-133033.1633817725	26913.820150091935	-106119.34323168056	299.82829626975064	439252.2707432299	1.0195603927441006
1022800	2045.5999999654518	-133104.06649398763	27015.869099405478	-106088.19739458217	300.965153187058	437707.46939771407	1.023158728108843
1022900	2045.7999999654471	-133109.6613219485	26930.62634463342	-106179.03497731507	300.01552248468596	437407.80135526654	1.023859694054616
1023000	2045.9999999654424	-132991.4050643445	26881.64869142171	-106109.75637292278	299.46989625117976	437389.41343759454	1.023902737272361
1023100	2046.1999999654377	-133257.4532538641	27148.988377060203	-106108.46487680389	302.44814318986295	437552.4602267009	1.0235211966141669
