#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
75900	151.79999999999671	-131361.97244461573	27127.042014833354	-104234.93042978238	302.20401204104104	498212.405888469	0.8989023340244365
76000	151.99999999999767	-130985.12856659446	26778.524284423947	-104206.60428217052	298.3214119278562	498212.405888469	0.8989023340244365
76100	152.19999999999862	-131155.90689331893	26891.464865420792	-104264.44202789814	299.5796064881341	498212.405888469	0.8989023340244365
76200	152.39999999999958	-131150.5720864185	26884.992102546996	-104265.57998387152	299.5074978185496	498212.405888469	0.8989023340244365
76300	152.60000000000053	-131255.52902176534	26968.433843251118	-104287.09517851424	300.4370657677085	498212.405888469	0.8989023340244365
76400	152.8000000000015	-131119.47594174647	26858.277588930312	-104261.19835281614	299.2098895061405	498212.405888469	0.8989023340244365
76500	153.00000000000244	-131124.1397035519	26962.61820127492	-104161.52150227697	300.37227763722075	498212.405888469	0.8989023340244365
76600	153.2000000000034	-130938.04829622216	26861.19400418301	-104076.85429203916	299.24237931426853	498212.405888469	0.8989023340244365
76700	153.40000000000435	-131020.36562471148	27050.809073471206	-103969.55655124028	301.35475244551515	498212.405888469	0.8989023340244365
76800	153.6000000000053	-131100.49679194723	27065.1092416567	-104035.38755029053	301.51406093908975	498212.405888469	0.8989023340244365
76900	153.80000000000626	-130675.07348890726	26649.48932415941	-104025.58416474785	296.8839207828882	498212.405888469	0.8989023340244365
77000	154.00000000000722	-131088.31403290885	26993.297797668427	-104095.01623524043	300.71405825277213	498212.405888469	0.8989023340244365
77100	154.20000000000817	-131200.0476401563	27032.822065572105	-104167.2255745842	301.15437136641515	498212.405888469	0.8989023340244365
77200	154.40000000000913	-131003.15654851685	26895.040217795224	-104108.11633072163	299.61943706868254	498212.405888469	0.8989023340244365
77300	154.60000000001008	-130951.20640801224	26808.432271762915	-104142.77413624933	298.65459656925447	498212.405888469	0.8989023340244365
77400	154.80000000001104	-131152.69174945308	26946.70162707723	-104205.99012237586	300.1949618584543	498212.405888469	0.8989023340244365
77500	155.000000000012	-131349.4490610555	26927.224142182808	-104422.22491887269	299.9779763840947	498212.405888469	0.8989023340244365
77600	155.20000000001295	-131138.79428737765	26803.67340448887	-104335.12088288879	298.6015812503635	498212.405888469	0.8989023340244365
77700	155.4000000000139	-131150.2337831899	26853.617524011155	-104296.61625917874	299.15797487740315	498212.405888469	0.8989023340244365
77800	155.60000000001486	-131167.54588702513	26937.11011954589	-104230.43576747924	300.0881093658048	498212.405888469	0.8989023340244365
77900	155.8000000000158	-131225.00753172406	26890.740702107767	-104334.26682961629	299.5715390748699	498212.405888469	0.8989023340244365
78000	156.00000000001677	-131283.475892979	26893.15370598818	-104390.32218699082	299.5984207176724	498212.405888469	0.8989023340244365
78100	156.20000000001772	-131270.71451305944	26832.128679496796	-104438.58583356265	298.91858220706285	498212.405888469	0.8989023340244365
78200	156.40000000001868	-131108.34507493392	26871.292872564587	-104237.05220236933	299.3548839707039	498212.405888469	0.8989023340244365
78300	156.60000000001963	-131289.00809086763	27166.420654058886	-104122.58743680875	302.6427028041609	498212.405888469	0.8989023340244365
78400	156.8000000000206	-131170.19360460696	27148.55095843832	-104021.64264616866	302.4436286217442	498212.405888469	0.8989023340244365
78500	157.00000000002154	-130976.15302274731	27003.464416183702	-103972.6886065636	300.82731766758513	498212.405888469	0.8989023340244365
78600	157.2000000000225	-131194.85279931215	27147.197194129905	-104047.65560518226	302.4285472499847	498212.405888469	0.8989023340244365
78700	157.40000000002345	-131145.26254894916	27021.063120785377	-104124.19942816379	301.0233729225017	498212.405888469	0.8989023340244365
78800	157.6000000000244	-131116.94421346847	26972.08567582598	-104144.85853764249	300.4777483623984	498212.405888469	0.8989023340244365
78900	157.80000000002536	-131094.47189250024	26939.128290384604	-104155.34360211562	300.11059244096316	498212.405888469	0.8989023340244365
79000	158.00000000002632	-131119.95912085034	26725.993321975493	-104393.96579887485	297.7362000348817	498212.405888469	0.8989023340244365
79100	158.20000000002727	-131205.57484145658	26814.62569195224	-104390.94914950435	298.7235932710861	498212.405888469	0.8989023340244365
79200	158.40000000002823	-131249.20560575518	26714.559840270464	-104534.6457654847	297.6088273548465	498212.405888469	0.8989023340244365
79300	158.60000000002918	-131217.6432317833	26796.17022308969	-104421.4730086936	298.51799338550654	498212.405888469	0.8989023340244365
79400	158.80000000003014	-131334.3456293644	26846.686012035054	-104487.65961732935	299.0807555946099	498212.405888469	0.8989023340244365
79500	159.0000000000311	-131108.07680743202	26965.340883098892	-104142.73592433313	300.4026091923629	498212.405888469	0.8989023340244365
79600	159.20000000003205	-131164.64187635318	26988.288325572263	-104176.35355078091	300.6582511151992	498212.405888469	0.8989023340244365
79700	159.400000000033	-131115.57769641513	27005.211426293026	-104110.36627012209	300.8467799246136	498212.405888469	0.8989023340244365
79800	159.60000000003396	-130824.5504963719	26909.043375746856	-103915.50712062504	299.7754367722962	498212.405888469	0.8989023340244365
79900	159.8000000000349	-131058.30331218023	26965.826674630596	-104092.47663754964	300.4080210669719	498212.405888469	0.8989023340244365
80000	160.00000000003587	-130917.87038211324	26961.219589327568	-103956.65079278567	300.35669664827446	498212.405888469	0.8989023340244365
80100	160.20000000003682	-131060.27693687346	27048.70408526905	-104011.5728516044	301.3313021968798	498212.405888469	0.8989023340244365
80200	160.40000000003778	-131049.02170607776	27045.467729839696	-104003.55397623808	301.29524815182	498212.405888469	0.8989023340244365
80300	160.60000000003873	-131096.8040188716	27086.295220018226	-104010.50879885338	301.75007958263984	498212.405888469	0.8989023340244365
80400	160.8000000000397	-131191.4336545425	27135.215243690407	-104056.21841085207	302.2950644510524	498212.405888469	0.8989023340244365
80500	161.00000000004064	-130919.0033025446	26982.93902576552	-103936.0642767791	300.59865818714155	498212.405888469	0.8989023340244365
80600	161.2000000000416	-130776.4287141082	26864.013243982397	-103912.4154701258	299.27378655645197	498212.405888469	0.8989023340244365
80700	161.40000000004255	-130962.00508104642	27056.868543916888	-103905.13653712953	301.42225690392706	498212.405888469	0.8989023340244365
80800	161.6000000000435	-131190.05297890335	27111.171635892308	-104078.88134301103	302.02721089235797	498212.405888469	0.8989023340244365
80900	161.80000000004446	-131094.42452232103	27040.101681725417	-104054.32284059562	301.23546864220543	498212.405888469	0.8989023340244365
81000	162.00000000004542	-131012.26885641497	26827.057689643938	-104185.21116677104	298.8620897418057	498212.405888469	0.8989023340244365
81100	162.20000000004637	-131114.05902261887	27102.358590328797	-104011.70043229006	301.9290307175296	498212.405888469	0.8989023340244365
81200	162.40000000004733	-130880.75447817572	26971.880039425065	-103908.87443875066	300.47545750645673	498212.405888469	0.8989023340244365
81300	162.60000000004828	-130731.07635094845	26859.341597507606	-103871.73475344086	299.2217429054432	498212.405888469	0.8989023340244365
81400	162.80000000004924	-130817.65084013346	26817.760984738346	-103999.88985539511	298.75852144564954	498212.405888469	0.8989023340244365
81500	163.0000000000502	-130759.38582403421	26784.31153642729	-103975.07428760691	298.38588378487424	498212.405888469	0.8989023340244365
81600	163.20000000005115	-130768.79394471782	26894.007008072116	-103874.78693664572	299.6079267785657	498212.405888469	0.8989023340244365
81700	163.4000000000521	-130921.1823839156	27063.176596728812	-103858.00578718679	301.49253065020906	498212.405888469	0.8989023340244365
81800	163.60000000005306	-131095.78563015637	27097.41540182494	-103998.37022833143	301.8739620005893	498212.405888469	0.8989023340244365
81900	163.800000000054	-130819.52705899681	26919.17065925418	-103900.35639974262	299.88825798241254	498212.405888469	0.8989023340244365
82000	164.00000000005497	-130946.72153659917	27001.685182478304	-103945.03635412086	300.80749642928583	498212.405888469	0.8989023340244365
82100	164.20000000005592	-130843.46999802686	27033.43631305044	-103810.03368497643	301.1612142817702	498212.405888469	0.8989023340244365
82200	164.40000000005688	-130807.74567064142	26991.07056819398	-103816.67510244744	300.68924619687067	498212.405888469	0.8989023340244365
82300	164.60000000005783	-130953.19308659555	26998.566039617046	-103954.62704697851	300.77274817010283	498212.405888469	0.8989023340244365
82400	164.8000000000588	-130903.61460127382	26943.17207082118	-103960.44253045264	300.15564146146005	498212.405888469	0.8989023340244365
82500	165.00000000005974	-130703.48060841205	26986.476191775506	-103717.00441663656	300.6380633592531	498212.405888469	0.8989023340244365
82600	165.2000000000607	-130868.76837934241	27014.195416067134	-103854.57296327526	300.9468644731753	498212.405888469	0.8989023340244365
82700	165.40000000006165	-131034.20733270256	27131.283392482514	-103902.92394022003	302.2512623583243	498212.405888469	0.8989023340244365
82800	165.6000000000626	-130823.20111889696	27042.168560944563	-103781.0325579524	301.2584943444581	498212.405888469	0.8989023340244365
82900	165.80000000006356	-131007.53728633096	27149.03715964318	-103858.50012668778	302.4490450602445	498212.405888469	0.8989023340244365
83000	166.00000000006452	-131004.2713073025	27223.540590411132	-103780.73071689137	303.279037348994	498212.405888469	0.8989023340244365
83100	166.20000000006547	-130715.17451500877	27074.37399799583	-103640.80051701292	301.61727331789376	498212.405888469	0.8989023340244365
83200	166.40000000006643	-130917.43052860774	27264.31329585819	-103653.11723274956	303.73325846020583	498212.405888469	0.8989023340244365
83300	166.60000000006738	-130593.84086338515	26987.537747756138	-103606.30311562902	300.6498894358367	498212.405888469	0.8989023340244365
83400	166.80000000006834	-130555.3381255478	26962.35833361092	-103592.97979193689	300.36938262748777	498212.405888469	0.8989023340244365
83500	167.0000000000693	-130639.91279713942	26895.72287370874	-103744.18992343069	299.62704207610636	498212.405888469	0.8989023340244365
83600	167.20000000007025	-130902.34912535595	27060.503308253927	-103841.84581710202	301.4627493529334	498212.405888469	0.8989023340244365
83700	167.4000000000712	-130863.07383292983	26894.682919737872	-103968.39091319196	299.6154566528906	498212.405888469	0.8989023340244365
83800	167.60000000007216	-130812.92572536306	26939.97227077071	-103872.95345459235	300.1199946551311	498212.405888469	0.8989023340244365
83900	167.8000000000731	-130984.3052635636	27064.43517632752	-103919.87008723606	301.5065516335508	498212.405888469	0.8989023340244365
84000	168.00000000007407	-130932.71132195748	26968.608695337174	-103964.10262662031	300.43901367643696	498212.405888469	0.8989023340244365
84100	168.20000000007502	-130983.84467190501	26949.177869314033	-104034.66680259097	300.2225479969776	498212.405888469	0.8989023340244365
84200	168.40000000007598	-130950.72865115228	27011.93471220561	-103938.79393894668	300.9216795017872	498212.405888469	0.8989023340244365
84300	168.60000000007693	-130856.49491366376	26839.17374801456	-104017.32116564919	298.9970665464172	498212.405888469	0.8989023340244365
84400	168.8000000000779	-130833.4751701483	26790.347104555934	-104043.12806559236	298.4531219637522	498212.405888469	0.8989023340244365
84500	169.00000000007884	-131132.2705669287	27155.01601155886	-103977.25455536983	302.5156514021865	498212.405888469	0.8989023340244365
84600	169.2000000000798	-130883.2028021282	26951.409101944675	-103931.79370018352	300.24740464933245	498212.405888469	0.8989023340244365
84700	169.40000000008075	-130914.85468169015	27023.676572398144	-103891.17810929201	301.0524876178018	498212.405888469	0.8989023340244365
84800	169.6000000000817	-130889.74962466769	26833.67902589881	-104056.07059876887	298.93585356685526	498212.405888469	0.8989023340244365
84900	169.80000000008266	-130965.32297704578	27039.91909171079	-103925.40388533498	301.2334345304527	498212.405888469	0.8989023340244365
85000	170.00000000008362	-130830.3900453994	26932.8634380449	-103897.5266073545	300.04079996189864	498212.405888469	0.8989023340244365
85100	170.20000000008457	-131042.92075865668	27055.859552387054	-103987.06120626963	301.4110164123075	498212.405888469	0.8989023340244365
85200	170.40000000008553	-131243.9025522799	27179.300065995812	-104064.60248628409	302.78618361411947	498212.405888469	0.8989023340244365
85300	170.60000000008648	-131169.65063598286	27131.44965274801	-104038.20098323486	302.253114551396	498212.405888469	0.8989023340244365
85400	170.80000000008744	-130969.99559650652	26939.758800927204	-104030.23679557932	300.11761653210823	498212.405888469	0.8989023340244365
85500	171.0000000000884	-130980.69724302289	27096.14096850923	-103884.55627451366	301.8597644017182	498212.405888469	0.8989023340244365
85600	171.20000000008935	-130796.33163333978	26866.686689449536	-103929.64494389023	299.3035696026721	498212.405888469	0.8989023340244365
85700	171.4000000000903	-131139.30840336796	27038.805019851898	-104100.50338351607	301.2210234100189	498212.405888469	0.8989023340244365
85800	171.60000000009126	-131049.47007900843	26773.631397021585	-104275.83868198685	298.2669035814375	498212.405888469	0.8989023340244365
