#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
178600	357.20000000097747	-131494.48465647746	26993.22802321009	-104501.25663326737	300.70626751778605	498369.26911243435	0.8986526071011709
178700	357.4000000009784	-131364.49926921405	26833.023385267836	-104531.47588394622	298.92157771806177	498369.26911243435	0.8986526071011709
178800	357.6000000009794	-131490.3919208548	26939.023839412854	-104551.36808144193	300.1024294818349	498369.26911243435	0.8986526071011709
178900	357.80000000098033	-131552.87011682751	27008.41633102736	-104544.45378580014	300.87546622754076	498369.26911243435	0.8986526071011709
179000	358.0000000009813	-131511.0734961024	26925.845488492214	-104585.2280076102	299.9556218190397	498369.26911243435	0.8986526071011709
179100	358.20000000098224	-131341.75348419743	26802.689271970823	-104539.06421222661	298.5836537772807	498369.26911243435	0.8986526071011709
179200	358.4000000009832	-131426.19128864718	26877.711594566696	-104548.4796940805	299.41940719620936	498369.26911243435	0.8986526071011709
179300	358.60000000098415	-131550.79293444593	27004.794311464793	-104545.99862298112	300.83511670051865	498369.26911243435	0.8986526071011709
179400	358.8000000009851	-131469.9358728982	26804.336894136686	-104665.59897876151	298.6020083924215	498369.26911243435	0.8986526071011709
179500	359.00000000098606	-131444.9620504084	26784.863442998532	-104660.09860740985	298.3850729150341	498369.26911243435	0.8986526071011709
179600	359.200000000987	-131233.54675200797	26600.886464163577	-104632.66028784438	296.3355577341492	498369.26911243435	0.8986526071011709
179700	359.400000000988	-131275.8654384222	26786.191586351124	-104489.67385207105	298.39986851598786	498369.26911243435	0.8986526071011709
179800	359.6000000009889	-131405.77295543943	26983.821653384537	-104421.95130205489	300.6014799629704	498369.26911243435	0.8986526071011709
179900	359.8000000009899	-131450.2036920309	27033.172008450852	-104417.03168358005	301.1512460398512	498369.26911243435	0.8986526071011709
180000	360.00000000099084	-131439.4251906113	26684.878718538803	-104754.5464720725	297.2712367604538	498369.26911243435	0.8986526071011709
180100	360.2000000009918	-131438.05461216017	26728.116731944385	-104709.93788021577	297.7529109646245	498369.26911243435	0.8986526071011709
180200	360.40000000099275	-131313.44764913392	26674.810816909016	-104638.63683222489	297.1590796994967	498369.26911243435	0.8986526071011709
180300	360.6000000009937	-131384.7929156144	26885.223315851585	-104499.56959976282	299.5030882464443	498369.26911243435	0.8986526071011709
180400	360.80000000099466	-131468.3198721806	26821.769116994703	-104646.55075518592	298.7962044576593	498369.26911243435	0.8986526071011709
180500	361.0000000009956	-131305.71597323366	26801.141068863482	-104504.5749043702	298.56640669674005	498369.26911243435	0.8986526071011709
180600	361.20000000099657	-131337.89267812108	26858.21057129801	-104479.68210682308	299.2021645635438	498369.26911243435	0.8986526071011709
180700	361.4000000009975	-131291.1469861167	26845.681945862558	-104445.46504025416	299.0625948837492	498369.26911243435	0.8986526071011709
180800	361.6000000009985	-131289.70456454545	26930.44827169979	-104359.25629284566	300.00689711510114	498369.26911243435	0.8986526071011709
180900	361.80000000099943	-131269.8371271408	27046.279239499127	-104223.55788764168	301.2972614227698	498369.26911243435	0.8986526071011709
181000	362.0000000010004	-131328.05946588138	27060.831212786845	-104267.22825309452	301.45937132561676	498369.26911243435	0.8986526071011709
181100	362.20000000100134	-131370.5821442274	26976.397633615594	-104394.18451061181	300.5187759131703	498369.26911243435	0.8986526071011709
181200	362.4000000010023	-131425.09067781272	27011.18910772646	-104413.90157008627	300.90635513534863	498369.26911243435	0.8986526071011709
181300	362.60000000100325	-131379.14308829975	26943.02293528637	-104436.12015301338	300.14697966281136	498369.26911243435	0.8986526071011709
181400	362.8000000010042	-131344.595300635	26926.877131809993	-104417.71816882503	299.9671143908519	498369.26911243435	0.8986526071011709
181500	363.00000000100516	-131373.94214785725	26978.717019286556	-104395.22512857069	300.54461401624746	498369.26911243435	0.8986526071011709
181600	363.2000000010061	-131227.13131878956	26841.945917930825	-104385.18540085871	299.0209752962835	498369.26911243435	0.8986526071011709
181700	363.4000000010071	-131295.19848378078	26812.88540169888	-104482.3130820819	298.697239307363	498369.26911243435	0.8986526071011709
181800	363.600000001008	-131287.6619750562	26871.436758413023	-104416.22521664317	299.34950512457	498369.26911243435	0.8986526071011709
181900	363.800000001009	-131355.7221849891	26951.726973849967	-104403.99521113915	300.2439432029459	498369.26911243435	0.8986526071011709
182000	364.00000000100994	-131346.50660570865	26859.09129487819	-104487.41531083046	299.2119758799334	498369.26911243435	0.8986526071011709
182100	364.2000000010109	-131333.89936483308	26919.121261853106	-104414.77810297997	299.88071350896837	498369.26911243435	0.8986526071011709
182200	364.40000000101185	-131411.2627085979	26851.059678215952	-104560.20303038193	299.12250316231103	498369.26911243435	0.8986526071011709
182300	364.6000000010128	-131504.78232114445	26875.657988726187	-104629.12433241827	299.3965298972542	498369.26911243435	0.8986526071011709
182400	364.80000000101376	-131298.010954635	26727.623278868727	-104570.3876757663	297.74741386615045	498369.26911243435	0.8986526071011709
182500	365.0000000010147	-131431.9813823345	26746.7635937397	-104685.2177885948	297.96063818445043	498369.26911243435	0.8986526071011709
182600	365.20000000101567	-131480.05899987626	26821.222916087558	-104658.8360837887	298.79011974500617	498369.26911243435	0.8986526071011709
182700	365.4000000010166	-131515.35675001427	26855.31467759393	-104660.04207242033	299.1699041245132	498369.26911243435	0.8986526071011709
182800	365.6000000010176	-131506.23423017058	26741.651682464217	-104764.58254770635	297.90369116950984	498369.26911243435	0.8986526071011709
182900	365.80000000101853	-131568.63046801873	26685.71023763137	-104882.92023038736	297.2804999357392	498369.26911243435	0.8986526071011709
183000	366.0000000010195	-131604.25232088668	26924.92226435057	-104679.3300565361	299.9453370437073	498369.26911243435	0.8986526071011709
183100	366.20000000102044	-131363.504549171	26659.360149047377	-104704.14440012362	296.9869582822533	498369.26911243435	0.8986526071011709
183200	366.4000000010214	-131335.4789583628	26677.876358341768	-104657.60260002103	297.1932300249551	498369.26911243435	0.8986526071011709
183300	366.60000000102235	-131335.696529119	26832.99983227666	-104502.69669684237	298.92131533625036	498369.26911243435	0.8986526071011709
183400	366.8000000010233	-131334.38200056745	26955.044628907188	-104379.33737166027	300.28090209012714	498369.26911243435	0.8986526071011709
183500	367.00000000102426	-131415.77031623805	26946.924066006774	-104468.84625023128	300.19043850578566	498369.26911243435	0.8986526071011709
183600	367.2000000010252	-131429.227246374	26979.954561407998	-104449.272684966	300.55840031375567	498369.26911243435	0.8986526071011709
183700	367.40000000102617	-131256.1466118545	26887.63149319617	-104368.51511865831	299.5299154943817	498369.26911243435	0.8986526071011709
183800	367.6000000010271	-131340.47206767456	27034.129862481648	-104306.34220519291	301.1619165943391	498369.26911243435	0.8986526071011709
183900	367.8000000010281	-131327.95832424777	26910.65837816966	-104417.2999460781	299.7864364494519	498369.26911243435	0.8986526071011709
184000	368.00000000102904	-131212.33814549874	26968.6884713789	-104243.64967411985	300.43289535824397	498369.26911243435	0.8986526071011709
184100	368.20000000103	-131273.74080830696	27041.644292350484	-104232.0965159565	301.2456278183705	498369.26911243435	0.8986526071011709
184200	368.40000000103095	-131531.49045036957	27109.76984020784	-104421.72061016175	302.00455073048664	498369.26911243435	0.8986526071011709
184300	368.6000000010319	-131284.1974195643	26994.220915266742	-104289.97650429755	300.7173283980982	498369.26911243435	0.8986526071011709
184400	368.80000000103286	-131304.6917129671	26915.65514709033	-104389.03656587676	299.842100771277	498369.26911243435	0.8986526071011709
184500	369.0000000010338	-131362.33622689758	26794.91784421917	-104567.4183826784	298.4970795805794	498369.26911243435	0.8986526071011709
184600	369.20000000103477	-131379.37113943615	26935.1127139105	-104444.25842552562	300.0588592963575	498369.26911243435	0.8986526071011709
184700	369.4000000010357	-131389.59258764746	26977.612620147862	-104411.97996749959	300.5323109399884	498369.26911243435	0.8986526071011709
184800	369.6000000010367	-131093.69833654704	26743.29816587653	-104350.4001706705	297.9220330988642	498369.26911243435	0.8986526071011709
184900	369.80000000103763	-131115.76266997794	26835.143080214017	-104280.61958976394	298.9451912538343	498369.26911243435	0.8986526071011709
185000	370.0000000010386	-131147.92737912244	26873.58670279605	-104274.34067632638	299.3734556409823	498369.26911243435	0.8986526071011709
185100	370.20000000103954	-131103.344115591	26784.14125840181	-104319.20285718919	298.37702773294797	498369.26911243435	0.8986526071011709
185200	370.4000000010405	-131026.47433925678	26901.728643706032	-104124.74569555075	299.6869586427156	498369.26911243435	0.8986526071011709
185300	370.60000000104145	-131011.20621374357	26992.00455856643	-104019.20165517714	300.6926380442707	498369.26911243435	0.8986526071011709
185400	370.8000000010424	-130929.22397400196	26805.370021250517	-104123.85395275144	298.6135174938156	498369.26911243435	0.8986526071011709
185500	371.00000000104336	-131267.32433936925	27248.65581410143	-104018.66852526781	303.5517492642894	498369.26911243435	0.8986526071011709
185600	371.2000000010443	-130861.19279467728	26963.948085814285	-103897.24470886299	300.3800871632217	498369.26911243435	0.8986526071011709
185700	371.40000000104527	-131045.87100104312	27003.109059361283	-104042.76194168183	300.81634288549225	498369.26911243435	0.8986526071011709
185800	371.6000000010462	-130960.6264170401	26940.582017280278	-104020.04439975982	300.11978768183377	498369.26911243435	0.8986526071011709
185900	371.8000000010472	-131040.96569866921	26977.184818066442	-104063.78088060278	300.5275451977426	498369.26911243435	0.8986526071011709
186000	372.00000000104814	-130992.68561464132	26962.978902305837	-104029.70671233548	300.36929039763606	498369.26911243435	0.8986526071011709
186100	372.2000000010491	-131143.76180265815	26943.121522822235	-104200.64027983592	300.1480779341966	498369.26911243435	0.8986526071011709
186200	372.40000000105005	-131048.61776332557	27054.892733081026	-103993.72503024455	301.39321628608127	498369.26911243435	0.8986526071011709
186300	372.600000001051	-131045.22259938331	27093.951307969175	-103951.27129141414	301.8283312808155	498369.26911243435	0.8986526071011709
186400	372.80000000105196	-131041.75807464808	27192.113177990323	-103849.64489665776	302.92186072165316	498369.26911243435	0.8986526071011709
186500	373.0000000010529	-130597.87741791886	26885.678775188167	-103712.1986427307	299.50816209226195	498369.26911243435	0.8986526071011709
186600	373.20000000105387	-130718.28472494066	27112.459084577633	-103605.82564036304	302.0345090828626	498369.26911243435	0.8986526071011709
186700	373.4000000010548	-130853.59731655206	27168.07289597932	-103685.52442057274	302.6540504594871	498369.26911243435	0.8986526071011709
186800	373.6000000010558	-130812.88541933816	27016.0296359138	-103796.85578342437	300.9602789255222	498369.26911243435	0.8986526071011709
186900	373.80000000105673	-130790.56301176132	26953.231112828136	-103837.33189893317	300.2606994063005	498369.26911243435	0.8986526071011709
187000	374.0000000010577	-130856.41984067722	27156.27475216924	-103700.14508850797	302.5226183912026	498369.26911243435	0.8986526071011709
187100	374.20000000105864	-130908.72695994748	27128.27193873119	-103780.45502121629	302.2106652783065	498369.26911243435	0.8986526071011709
187200	374.4000000010596	-130944.25860459123	27181.545278425372	-103762.71332616586	302.8041336520731	498369.26911243435	0.8986526071011709
187300	374.60000000106055	-130737.85816720228	26941.205024033123	-103796.65314316917	300.1267280164661	498369.26911243435	0.8986526071011709
187400	374.8000000010615	-130782.70971875454	26962.56228190671	-103820.14743684782	300.36464922003825	498369.26911243435	0.8986526071011709
187500	375.00000000106246	-131142.28554115057	27178.899671757008	-103963.38586939358	302.77466142645125	498369.26911243435	0.8986526071011709
187600	375.2000000010634	-130972.68744168805	27115.54779705252	-103857.13964463552	302.06891753519596	498369.26911243435	0.8986526071011709
187700	375.40000000106437	-131114.87930905606	27236.30612873728	-103878.57318031878	303.41417298820716	498369.26911243435	0.8986526071011709
187800	375.6000000010653	-130876.45532866976	26968.746930027188	-103907.70839864257	300.4335465912834	498369.26911243435	0.8986526071011709
187900	375.8000000010663	-130899.18115962553	27081.637342551185	-103817.54381707434	301.6911529271927	498369.26911243435	0.8986526071011709
188000	376.00000000106724	-130771.50597894228	27077.12181881018	-103694.3841601321	301.64084970710815	498369.26911243435	0.8986526071011709
188100	376.2000000010682	-131044.4918937564	27186.212542125602	-103858.27935163082	302.85612726490115	498369.26911243435	0.8986526071011709
188200	376.40000000106915	-130886.14703307081	26954.88693973391	-103931.26009333691	300.27914542276295	498369.26911243435	0.8986526071011709
188300	376.6000000010701	-130887.16950648619	27068.45128356974	-103818.71822291643	301.54425939611264	498369.26911243435	0.8986526071011709
188400	376.80000000107106	-130895.1386689469	27059.637361674722	-103835.50130727218	301.44607174871584	498369.26911243435	0.8986526071011709
188500	377.000000001072	-131026.09896455078	26970.729279390416	-104055.36968516036	300.4556300885747	498369.26911243435	0.8986526071011709
188600	377.20000000107297	-130826.53943135883	26818.21184509824	-104008.3275862606	298.7565762237329	498369.26911243435	0.8986526071011709
188700	377.4000000010739	-130501.41444188231	26491.375076633114	-104010.0393652492	295.1155939503933	498369.26911243435	0.8986526071011709
188800	377.6000000010749	-130805.06010986648	26945.58142704462	-103859.47868282185	300.1754814228245	498369.26911243435	0.8986526071011709
188900	377.80000000107583	-130979.12843087327	27200.168702763753	-103778.95972810952	303.0115997771464	498369.26911243435	0.8986526071011709
189000	378.0000000010768	-130843.69979356258	27124.945822883314	-103718.75397067927	302.17361213738224	498369.26911243435	0.8986526071011709
189100	378.20000000107774	-131035.7832789191	27152.432991145717	-103883.35028777338	302.4798209304067	498369.26911243435	0.8986526071011709
189200	378.4000000010787	-130749.6689610159	27013.508510702857	-103736.16045031304	300.9321934312095	498369.26911243435	0.8986526071011709
189300	378.60000000107965	-130788.75527727867	26956.994616333952	-103831.76066094472	300.30262507339927	498369.26911243435	0.8986526071011709
189400	378.8000000010806	-130742.1219921703	26998.33617995081	-103743.7858122195	300.76317270697183	498369.26911243435	0.8986526071011709
189500	379.00000000108156	-131172.13280623776	27284.536349273323	-103887.59645696446	303.9514606955714	498369.26911243435	0.8986526071011709
189600	379.2000000010825	-131021.17336540902	27119.449109075103	-103901.72425633391	302.11237839788805	498369.26911243435	0.8986526071011709
189700	379.40000000108347	-130954.19910051701	26971.053031760206	-103983.1460687568	300.4592367104517	498369.26911243435	0.8986526071011709
189800	379.6000000010844	-131099.75194601095	27098.548022699226	-104001.20392331171	301.87953897365344	498369.26911243435	0.8986526071011709
189900	379.8000000010854	-130842.41517097165	26945.658260541524	-103896.75691043014	300.17633735283977	498369.26911243435	0.8986526071011709
190000	380.00000000108633	-130961.5148185314	26957.751495279546	-104003.76332325184	300.3110567527263	498369.26911243435	0.8986526071011709
190100	380.2000000010873	-131249.95622060954	27088.153363379468	-104161.80285723008	301.76374181136237	498369.26911243435	0.8986526071011709
190200	380.40000000108824	-131002.59009055536	26951.66709282193	-104050.92299773342	300.24327612450605	498369.26911243435	0.8986526071011709
190300	380.6000000010892	-130954.40906701962	26817.30456407857	-104137.10450294105	298.74646905578766	498369.26911243435	0.8986526071011709
190400	380.80000000109015	-130856.25179660633	26866.96710775505	-103989.28468885129	299.29971293353185	498369.26911243435	0.8986526071011709
190500	381.0000000010911	-130933.19760026784	27007.491123227876	-103925.70647703997	300.8651593541345	498369.26911243435	0.8986526071011709
190600	381.20000000109206	-130977.10525256516	26879.44163077717	-104097.66362178799	299.43867990902004	498369.26911243435	0.8986526071011709
190700	381.400000001093	-130871.40013816969	26943.814643089623	-103927.58549508007	300.1557993378156	498369.26911243435	0.8986526071011709
190800	381.600000001094	-130861.33238060716	27022.538362410414	-103838.79401819674	301.03278655037565	498369.26911243435	0.8986526071011709
190900	381.80000000109493	-131010.77140225812	27062.805249945544	-103947.96615231257	301.4813622244238	498369.26911243435	0.8986526071011709
191000	382.0000000010959	-130953.59154505444	27087.260027586923	-103866.33151746752	301.75378999412936	498369.26911243435	0.8986526071011709
191100	382.20000000109684	-130936.59780400968	26885.567239776294	-104051.03056423338	299.50691958071894	498369.26911243435	0.8986526071011709
191200	382.4000000010978	-130981.38890550731	26934.55535602607	-104046.83354948125	300.0526502942717	498369.26911243435	0.8986526071011709
191300	382.60000000109875	-131066.36510637864	27104.087464618002	-103962.27764176065	301.94124870700193	498369.26911243435	0.8986526071011709
191400	382.8000000010997	-131066.62080999199	27003.382757782267	-104063.23805220972	300.8193919032136	498369.26911243435	0.8986526071011709
191500	383.00000000110066	-130947.49971067494	27029.501802825525	-103917.9979078494	301.1103597170421	498369.26911243435	0.8986526071011709
191600	383.2000000011016	-130950.78402758222	27132.89535343756	-103817.88867414468	302.26217041056947	498369.26911243435	0.8986526071011709
191700	383.40000000110257	-130753.28301420892	26782.970867281983	-103970.31214692694	298.3639895018451	498369.26911243435	0.8986526071011709
191800	383.6000000011035	-130841.52185687842	26737.396581888028	-104104.1252749904	297.8562890799532	498369.26911243435	0.8986526071011709
191900	383.8000000011045	-131037.59302110918	26896.736814426728	-104140.85620668245	299.63134934880765	498369.26911243435	0.8986526071011709
192000	384.00000000110543	-131157.8414496661	26987.604447156857	-104170.23700250924	300.6436205248582	498369.26911243435	0.8986526071011709
192100	384.2000000011064	-131071.53578155086	26966.984859612345	-104104.55092193851	300.41391701541	498369.26911243435	0.8986526071011709
192200	384.40000000110734	-131076.47514608578	26811.52387023333	-104264.95127585245	298.6820717607191	498369.26911243435	0.8986526071011709
192300	384.6000000011083	-131167.31193810035	26954.39856722355	-104212.9133708768	300.2737049221076	498369.26911243435	0.8986526071011709
192400	384.80000000110925	-131269.87244518832	26928.216278850494	-104341.65616633782	299.98203257358506	498369.26911243435	0.8986526071011709
192500	385.0000000011102	-131212.86467074	26938.331745148826	-104274.53292559116	300.09471950795825	498369.26911243435	0.8986526071011709
192600	385.20000000111116	-131425.77076103102	27034.865271043578	-104390.90548998745	301.1701090922341	498369.26911243435	0.8986526071011709
192700	385.4000000011121	-131203.62273028446	27028.857251860423	-104174.76547842403	301.1031793785226	498369.26911243435	0.8986526071011709
192800	385.6000000011131	-131178.9688654283	26952.01291476493	-104226.95595066335	300.2471286028245	498369.26911243435	0.8986526071011709
192900	385.80000000111403	-131227.23873953652	27054.10182687853	-104173.13691265798	301.3844055409601	498369.26911243435	0.8986526071011709
193000	386.000000001115	-130998.86437238807	26970.28567630614	-104028.57869608192	300.45068832215765	498369.26911243435	0.8986526071011709
193100	386.20000000111594	-131117.65101207403	27021.567320959643	-104096.08369111439	301.02196908719503	498369.26911243435	0.8986526071011709
193200	386.4000000011169	-131015.77630770416	26978.745649090597	-104037.03065861356	300.5449329540753	498369.26911243435	0.8986526071011709
193300	386.60000000111785	-131022.84767948728	26963.140956439674	-104059.70672304761	300.37109569093707	498369.26911243435	0.8986526071011709
193400	386.8000000011188	-131216.2077612566	27192.4136848818	-104023.7940763748	302.9252083874315	498369.26911243435	0.8986526071011709
193500	387.00000000111976	-130988.88668589458	26953.87162877883	-104035.01505711576	300.26783479450427	498369.26911243435	0.8986526071011709
193600	387.2000000011207	-130761.71612383661	26727.649233233828	-104034.06689060277	297.7477029994193	498369.26911243435	0.8986526071011709
193700	387.40000000112167	-131099.22369222264	27160.625994470578	-103938.59769775205	302.5710915056584	498369.26911243435	0.8986526071011709
193800	387.6000000011226	-131075.14531267787	27129.380087713827	-103945.76522496402	302.2230101280643	498369.26911243435	0.8986526071011709
193900	387.8000000011236	-131105.56705684605	27074.734789102506	-104030.83226774355	301.61425804518353	498369.26911243435	0.8986526071011709
194000	388.00000000112453	-130855.82806112213	27013.993024640848	-103841.83503648126	300.93759094712453	498369.26911243435	0.8986526071011709
194100	388.2000000011255	-131040.50224658355	27188.161095654366	-103852.34115092919	302.8778342744588	498369.26911243435	0.8986526071011709
194200	388.40000000112644	-130902.56182797888	26887.87844384157	-104014.68338413732	299.5326665401913	498369.26911243435	0.8986526071011709
194300	388.6000000011274	-131263.21885615354	27322.89182769982	-103940.32702845371	304.37874315125157	498369.26911243435	0.8986526071011709
194400	388.80000000112835	-131041.00744464435	27046.99453850392	-103994.01290614043	301.30522989892637	498369.26911243435	0.8986526071011709
194500	389.0000000011293	-130926.2700433965	26850.777039568235	-104075.49300382826	299.11935454989845	498369.26911243435	0.8986526071011709
194600	389.20000000113026	-131076.14925604218	26998.069195339285	-104078.08006070291	300.76019848151253	498369.26911243435	0.8986526071011709
194700	389.4000000011312	-130801.02043381963	26868.56595665903	-103932.4544771606	299.3175242114504	498369.26911243435	0.8986526071011709
194800	389.6000000011322	-130851.53104153064	26979.26915422479	-103872.26188730587	300.5507648343822	498369.26911243435	0.8986526071011709
194900	389.8000000011331	-130912.64789892049	27202.67572153442	-103709.97217738607	303.03952812482214	498369.26911243435	0.8986526071011709
195000	390.0000000011341	-131147.28011113952	27417.60577326837	-103729.67433787115	305.43386249560393	498369.26911243435	0.8986526071011709
195100	390.20000000113504	-130897.9232344101	27046.33949417568	-103851.58374023442	301.2979326636778	498369.26911243435	0.8986526071011709
195200	390.400000001136	-130848.12835458144	26917.1912017636	-103930.93715281783	299.8592125174937	498369.26911243435	0.8986526071011709
195300	390.60000000113695	-131077.95947897513	27136.106926602824	-103941.8525523723	302.2979475387646	498369.26911243435	0.8986526071011709
195400	390.8000000011379	-130932.9277911139	26931.668007046213	-104001.25978406769	300.0204850440094	498369.26911243435	0.8986526071011709
195500	391.00000000113886	-130865.58938731464	26897.957533232126	-103967.6318540825	299.64494823351106	498369.26911243435	0.8986526071011709
195600	391.2000000011398	-130993.10641854667	27064.60251756156	-103928.5039009851	301.5013838993446	498369.26911243435	0.8986526071011709
195700	391.40000000114077	-130981.30607012608	27084.306967768724	-103896.99910235735	301.7208927209716	498369.26911243435	0.8986526071011709
195800	391.6000000011417	-130688.79664482047	26961.82852590432	-103726.96811891615	300.3564751317611	498369.26911243435	0.8986526071011709
195900	391.8000000011427	-130984.29436729047	27196.01140934205	-103788.28295794842	302.96528726547706	498369.26911243435	0.8986526071011709
196000	392.00000000114363	-130946.6904141779	26967.26249435284	-103979.42791982506	300.4170098839797	498369.26911243435	0.8986526071011709
196100	392.2000000011446	-130775.48082394894	26707.38247042614	-104068.0983535228	297.5219299798557	498369.26911243435	0.8986526071011709
196200	392.40000000114554	-130999.23661460551	26959.89175708614	-104039.34485751936	300.3348994046247	498369.26911243435	0.8986526071011709
196300	392.6000000011465	-130896.5484491218	27066.879534026106	-103829.6689150957	301.5267500067824	498369.26911243435	0.8986526071011709
196400	392.80000000114745	-130958.69682520042	26881.298855664634	-104077.39796953577	299.45936951173695	498369.26911243435	0.8986526071011709
196500	393.0000000011484	-131134.79021582744	27015.94607591841	-104118.84413990904	300.95934806188836	498369.26911243435	0.8986526071011709
196600	393.20000000114936	-131060.91554035679	26967.1689946416	-104093.74654571518	300.4159682912825	498369.26911243435	0.8986526071011709
196700	393.4000000011503	-131063.57013794268	27030.17819643837	-104033.3919415043	301.11789478467153	498369.26911243435	0.8986526071011709
196800	393.6000000011513	-131061.5364660407	27016.659330753835	-104044.87713528688	300.9672937658688	498369.26911243435	0.8986526071011709
196900	393.8000000011522	-131086.6803017795	26873.28222219027	-104213.39807958923	299.3700637077754	498369.26911243435	0.8986526071011709
197000	394.0000000011532	-131043.32450757915	26883.292811659234	-104160.03169591991	299.4815823076359	498369.26911243435	0.8986526071011709
197100	394.20000000115414	-131099.00561382985	26962.502995007435	-104136.5026188224	300.3639887602304	498369.26911243435	0.8986526071011709
197200	394.4000000011551	-131041.38741804616	26880.256706137123	-104161.13071190905	299.4477599000839	498369.26911243435	0.8986526071011709
197300	394.60000000115605	-131069.30696833636	26987.483249510227	-104081.82371882613	300.6422703754089	498369.26911243435	0.8986526071011709
197400	394.800000001157	-130982.76997232309	27013.57097564374	-103969.19899667936	300.93288929460186	498369.26911243435	0.8986526071011709
197500	395.00000000115796	-131044.30983770658	27014.238426863245	-104030.07141084333	300.94032474340383	498369.26911243435	0.8986526071011709
197600	395.2000000011589	-130981.54241081378	26774.329757882515	-104207.21265293127	298.26772699657926	498369.26911243435	0.8986526071011709
197700	395.40000000115987	-131023.3149500478	26832.216385926175	-104191.09856412162	298.91258769435245	498369.26911243435	0.8986526071011709
197800	395.6000000011608	-131017.98717471729	26852.992737254433	-104164.99443746285	299.14403756226693	498369.26911243435	0.8986526071011709
197900	395.8000000011618	-131009.22233750843	27002.80135913092	-104006.4209783775	300.8129150854638	498369.26911243435	0.8986526071011709
198000	396.00000000116273	-130957.79928140799	26940.180935834942	-104017.61834557305	300.1153196091641	498369.26911243435	0.8986526071011709
198100	396.2000000011637	-130709.07135636566	26972.23807383626	-103736.8332825294	300.4724381541336	498369.26911243435	0.8986526071011709
198200	396.40000000116464	-130710.13101559017	27002.059577217977	-103708.0714383722	300.80465158803537	498369.26911243435	0.8986526071011709
198300	396.6000000011656	-130852.67542859475	27029.763597106856	-103822.9118314879	301.11327612189484	498369.26911243435	0.8986526071011709
198400	396.80000000116655	-130785.55504832762	27137.429466819387	-103648.12558150823	302.31268072042866	498369.26911243435	0.8986526071011709
198500	397.0000000011675	-130921.61782191247	27252.812599800818	-103668.80522211165	303.5980561199	498369.26911243435	0.8986526071011709
198600	397.20000000116846	-130928.4251822772	27151.307506025427	-103777.11767625179	302.46728295497894	498369.26911243435	0.8986526071011709
198700	397.4000000011694	-130892.41280870048	27087.015738162572	-103805.3970705379	301.7510685944907	498369.26911243435	0.8986526071011709
198800	397.6000000011704	-130850.1151177939	27081.790072305965	-103768.32504548793	301.69285434632127	498369.26911243435	0.8986526071011709
198900	397.8000000011713	-130829.96241034415	26993.649967850273	-103836.31244249387	300.7109680077659	498369.26911243435	0.8986526071011709
199000	398.0000000011723	-131006.4532763709	27118.41286135184	-103888.04041501906	302.10083453270755	498369.26911243435	0.8986526071011709
199100	398.20000000117324	-131028.83294962574	26962.014277162794	-104066.81867246295	300.3585444125294	498369.26911243435	0.8986526071011709
199200	398.4000000011742	-130879.30243902988	26772.32136871494	-104106.98107031493	298.2453534142205	498369.26911243435	0.8986526071011709
199300	398.60000000117515	-130969.5284565709	26927.218396724285	-104042.31005984661	299.97091610358234	498369.26911243435	0.8986526071011709
199400	398.8000000011761	-130806.01745078851	26924.078933665634	-103881.93851712286	299.9359422865359	498369.26911243435	0.8986526071011709
199500	399.00000000117706	-131012.31329183214	27088.362826992612	-103923.95046483952	301.7660752492615	498369.26911243435	0.8986526071011709
199600	399.200000001178	-130771.77519557808	26924.18120573248	-103847.5939898456	299.9370816038293	498369.26911243435	0.8986526071011709
199700	399.40000000117897	-130813.94901966148	26998.367840780113	-103815.58117888137	300.7635254106129	498369.26911243435	0.8986526071011709
199800	399.6000000011799	-130865.27085478148	26868.451567875185	-103996.81928690629	299.31624991316323	498369.26911243435	0.8986526071011709
199900	399.8000000011809	-130862.30535225708	26877.6654908421	-103984.63986141498	299.41889359780134	498369.26911243435	0.8986526071011709
200000	400.00000000118183	-131007.34840422732	26924.27362026407	-104083.07478396324	299.93811110755655	498369.26911243435	0.8986526071011709
200100	400.2000000011828	-131070.75052697379	26802.73140636629	-104268.01912060751	298.5841231571112	498369.26911243435	0.8986526071011709
200200	400.40000000118374	-131131.15523951096	26669.64519589215	-104461.51004361881	297.10153435463997	498369.26911243435	0.8986526071011709
200300	400.6000000011847	-131310.0228322938	26733.59724672826	-104576.42558556554	297.81396424596295	498369.26911243435	0.8986526071011709
200400	400.80000000118565	-131296.02740131272	26756.66337725085	-104539.36402406187	298.07092239893234	498369.26911243435	0.8986526071011709
200500	401.0000000011866	-131427.89341031315	26878.424347265787	-104549.46906304736	299.42734730635937	498369.26911243435	0.8986526071011709
200600	401.20000000118756	-131618.4501271527	27026.620914921084	-104591.8292122316	301.0782664435686	498369.26911243435	0.8986526071011709
200700	401.4000000011885	-131507.55910501478	26914.583887274384	-104592.97521774039	299.83016686916955	498369.26911243435	0.8986526071011709
200800	401.60000000118947	-131239.2609867909	26921.54145324547	-104317.71953354542	299.90767459415804	498369.26911243435	0.8986526071011709
200900	401.8000000011904	-131245.290422024	26863.34609793015	-104381.94432409386	299.25937465505126	498369.26911243435	0.8986526071011709
