#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2589200	5178.40000013748	-133343.7579656829	26827.104115547943	-106516.65385013496	298.73659703613833	441358.5624846835	1.0150564115072376
2589300	5178.6000001375205	-133280.9361238895	26763.421269087794	-106517.51485480172	298.0274486778534	441199.8372146314	1.0154215863995308
2589400	5178.800000137561	-133245.23126220106	26713.55452030813	-106531.67674189294	297.4721512155731	440888.3173274523	1.016139056120552
2589500	5179.000000137602	-133492.0956904078	26913.421461934955	-106578.67422847284	299.6977947194134	440990.31102568685	1.0159040401175627
2589600	5179.200000137643	-133195.09027971022	26650.19829534516	-106544.89198436504	296.7666399921114	440801.18674104114	1.0163399103707178
2589700	5179.4000001376835	-133252.74361442705	26864.620536706494	-106388.12307772056	299.15436586953933	441045.088735836	1.015777865042791
2589800	5179.600000137724	-133064.50389474756	26799.597784099562	-106264.90611064798	298.43029681758156	440655.33602298953	1.0166763045854115
2589900	5179.800000137765	-133190.97789110776	26854.405023690822	-106336.57286741694	299.04060973760147	440591.67720593826	1.0168231988964536
2590000	5180.000000137806	-133421.98174157363	27235.625121208028	-106186.3566203656	303.2857341522069	440497.47789096966	1.017040644066035
2590100	5180.2000001378465	-133059.59678638913	26871.987222495234	-106187.6095638939	299.2363985270518	440670.4420869759	1.0166414531957024
2590200	5180.400000137887	-133229.48807122794	27121.743848868115	-106107.74422235982	302.01759489951525	440536.88758433895	1.0169496613105464
2590300	5180.600000137928	-133358.8410534675	27019.3075210934	-106339.5335323741	300.8769022686412	439284.13570281694	1.0198498015570905
2590400	5180.800000137969	-133200.657983268	26908.06518862783	-106292.59279464016	299.6381492633227	439284.13570281694	1.0198498015570905
2590500	5181.000000138009	-133201.00970376	26829.934642389722	-106371.07506137028	298.7681167243198	438412.68618092244	1.0218769956825915
2590600	5181.20000013805	-133274.52249569565	26944.924489656976	-106329.59800603868	300.0486006527515	438412.68618092244	1.0218769956825915
2590700	5181.400000138091	-133268.31424679555	26972.757647159597	-106295.55659963595	300.35854028400246	438412.68618092244	1.0218769956825915
2590800	5181.600000138132	-133466.50579644565	27045.589946248852	-106420.91585019682	301.16957352450913	438412.68618092244	1.0218769956825915
2590900	5181.800000138172	-133247.06307691502	26919.077663792825	-106327.98541312218	299.7607800676602	438412.68618092244	1.0218769956825915
2591000	5182.000000138213	-133301.2220276301	26840.37568784794	-106460.84633978218	298.8843843011798	437636.9519439868	1.023688325754165
2591100	5182.200000138254	-133353.92687316288	26911.186067900642	-106442.74080526223	299.6729022075728	438844.60844607966	1.0208712377942806
2591200	5182.400000138295	-133297.41995958707	26840.980724356228	-106456.43923523086	298.89112176142856	438575.2980007018	1.0214981114211745
2591300	5182.600000138335	-133196.85261030527	26807.30223983976	-106389.55037046551	298.51609075493417	438575.2980007018	1.0214981114211745
2591400	5182.800000138376	-133211.73841059514	27020.29396445837	-106191.44444613675	300.8878869329848	438772.6067414226	1.0210387607166946
2591500	5183.000000138417	-133270.57768016873	27044.680812606442	-106225.89686756229	301.15944975231906	438494.1579920536	1.0216871318769416
2591600	5183.200000138458	-133236.05873982664	27006.687865052205	-106229.37087477445	300.73637449921534	438713.18956622115	1.0211770452277962
2591700	5183.400000138498	-133176.19424374308	26995.026967367758	-106181.16727637532	300.6065231042368	439891.722238611	1.0184411662574648
2591800	5183.600000138539	-133254.08253579363	27093.21113616856	-106160.87139962507	301.69986528325245	439891.722238611	1.0184411662574648
2591900	5183.80000013858	-133159.81183562317	26810.02293283651	-106349.78890278668	298.54638737449955	439969.05000190454	1.0182621678087502
2592000	5184.000000138621	-133200.18631375456	26868.65459274851	-106331.53172100603	299.1992876087272	439452.7655747234	1.0194584576974708
2592100	5184.200000138661	-133082.39834038078	26716.073157856703	-106366.32518252409	297.5001978212443	439452.7655747234	1.0194584576974708
2592200	5184.400000138702	-133359.1965144506	27012.807534018193	-106346.3889804324	300.8045208438231	439269.83419312054	1.0198830052753756
2592300	5184.600000138743	-133387.52961486072	26993.776477601255	-106393.75313725947	300.5925981179295	439269.83419312054	1.0198830052753756
2592400	5184.800000138784	-133245.5003184781	26903.77501459494	-106341.72530388315	299.5903754899866	439269.83419312054	1.0198830052753756
2592500	5185.000000138824	-133250.2511380279	26666.734392927476	-106583.51674510042	296.9507797896357	440236.7771090001	1.0176429183533946
2592600	5185.200000138865	-133435.08948517076	26866.276784094378	-106568.8127010764	299.172809220949	440236.7771090001	1.0176429183533946
2592700	5185.400000138906	-133377.71201156432	26987.032036442248	-106390.67997512207	300.5174945438697	440236.7771090001	1.0176429183533946
2592800	5185.600000138947	-133249.13647810047	27117.072614171233	-106132.06386392923	301.96557777715674	440236.7771090001	1.0176429183533946
2592900	5185.800000138987	-133147.14887959816	27063.41135989716	-106083.737519701	301.36802612098535	440252.3223589857	1.017606985519521
2593000	5186.000000139028	-132917.64885629693	26819.813117496902	-106097.83573880003	298.6554072089627	440588.6585375538	1.0168301656033434
2593100	5186.200000139069	-132958.79185377833	26984.117948944364	-105974.67390483397	300.4850443554769	441091.3431685094	1.0156713469040937
2593200	5186.40000013911	-133102.7998848877	27011.57762588928	-106091.22225899842	300.79082504693366	441091.3431685094	1.0156713469040937
2593300	5186.60000013915	-132945.84990014546	26850.958476139986	-106094.8914240055	299.00223027322	441091.3431685094	1.0156713469040937
2593400	5186.800000139191	-133025.393864199	26895.632874536066	-106129.76098966294	299.4997076637724	439999.09340072965	1.0181926402645465
2593500	5187.000000139232	-133110.78144961066	27119.320548239695	-105991.46090137096	301.9906099301271	439999.09340072965	1.0181926402645465
2593600	5187.200000139273	-132979.60393401905	26952.772140354395	-106026.83179366466	300.13598915558714	441479.26905912947	1.0147788809618885
2593700	5187.400000139313	-133070.87661379564	27102.26325583901	-105968.61335795664	301.800666302053	440832.34565511474	1.0162680734280594
2593800	5187.600000139354	-133063.85847562202	27207.149153351176	-105856.70932227085	302.9686364252876	440305.5590980425	1.017483948059668
2593900	5187.800000139395	-132976.32509817238	27178.26864551805	-105798.05645265435	302.6470338925065	440852.909706015	1.0162206685273991
2594000	5188.0000001394355	-132878.92456036696	27047.944247133255	-105830.98031323371	301.1957901385565	440123.6008660083	1.0179046016668543
2594100	5188.200000139476	-132856.49882375626	27006.142424663627	-105850.35639909263	300.7303006790643	439435.1032765736	1.0194994329839169
2594200	5188.400000139517	-133019.8719920883	27187.13370393061	-105832.7382881577	302.74575186710734	438968.92992040777	1.0205821143307936
2594300	5188.600000139558	-132874.90682648844	26902.894453870435	-105972.012372618	299.580569895123	439322.7599726984	1.0197601386541797
2594400	5188.8000001395985	-132935.65178113015	27087.414995215546	-105848.23678591462	301.63532162558494	439322.7599726984	1.0197601386541797
2594500	5189.000000139639	-132844.60665945002	27088.025999054644	-105756.58066039538	301.6421255357976	439322.7599726984	1.0197601386541797
2594600	5189.20000013968	-132928.74890331406	27061.07827607749	-105867.67062723656	301.34204577223477	439322.7599726984	1.0197601386541797
2594700	5189.400000139721	-133019.05022243722	27145.418101831274	-105873.63212060595	302.281222525409	439322.7599726984	1.0197601386541797
2594800	5189.6000001397615	-132970.33934598303	27152.646698306547	-105817.69264767646	302.3617174719776	439092.9589580974	1.0202938341046108
2594900	5189.800000139802	-132898.39224180108	27099.843632323234	-105798.54860947785	301.77372227961587	439576.4913656072	1.0191715149095164
2595000	5190.000000139843	-133003.90556326188	27146.66671850371	-105857.23884475818	302.2951266536414	439276.2700187428	1.0198680629950272
2595100	5190.200000139884	-132760.07430691537	26990.93192615798	-105769.14238075737	300.56092225703156	439691.1034763993	1.0189058524986567
2595200	5190.4000001399245	-132905.3893054598	27096.453440396304	-105808.9358650635	301.73597037038303	440148.25226905465	1.01784759183785
2595300	5190.600000139965	-133176.48174538766	27198.48774647679	-105977.99399891088	302.8721862380421	439138.40847185266	1.0201882367399695
2595400	5190.800000140006	-133303.74844816042	27098.154579281796	-106205.59386887861	301.7549136167188	439138.40847185266	1.0201882367399695
2595500	5191.000000140047	-133268.25365876293	26982.883963613884	-106285.36969514907	300.47130315639583	439138.40847185266	1.0201882367399695
2595600	5191.2000001400875	-133015.2683273027	26893.098043703747	-106122.17028359896	299.4714807357504	440369.2399614468	1.0173368118602413
2595700	5191.400000140128	-132871.19361014152	26785.13083966435	-106086.06277047718	298.2691983355586	440369.2399614468	1.0173368118602413
2595800	5191.600000140169	-132867.51519949595	26845.442305292825	-106022.07289420313	298.94080425793135	440344.363467866	1.017394284544734
2595900	5191.80000014021	-133032.3642132513	26938.077098690326	-106094.28711456097	299.9723506681411	440344.363467866	1.017394284544734
2596000	5192.00000014025	-133042.02841516852	27018.688455771975	-106023.33995939654	300.8700085887766	440328.2821952316	1.0174314409017702
2596100	5192.200000140291	-132929.91752550396	26972.819259677955	-105957.09826582599	300.35922637796136	439703.58340106154	1.018876933315923
2596200	5192.400000140332	-132931.36262759942	26975.140764157262	-105956.22186344217	300.38507778350873	439703.58340106154	1.018876933315923
2596300	5192.600000140373	-133167.44561889797	27092.530209680313	-106074.91540921766	301.6922827405727	439703.58340106154	1.018876933315923
2596400	5192.800000140413	-132970.30761971214	26837.22765103765	-106133.07996867447	298.8493289407503	439365.1126359114	1.0196618387289733
2596500	5193.000000140454	-132781.4346379655	26861.17335440723	-105920.26128355825	299.1159793368368	439832.1548534056	1.0185790958667262
2596600	5193.200000140495	-132908.69185800478	26985.4925229077	-105923.19933509706	300.50035109698774	439832.1548534056	1.0185790958667262
2596700	5193.400000140536	-133175.766192204	27122.23087969076	-106053.53531251322	302.0230182925875	439832.1548534056	1.0185790958667262
2596800	5193.600000140576	-133060.92587314858	26873.919058684805	-106187.00681446378	299.257910732276	439832.1548534056	1.0185790958667262
2596900	5193.800000140617	-133285.5218170686	27112.85496858241	-106172.6668484862	301.91861165344534	439043.22180232935	1.020409418427147
2597000	5194.000000140658	-133158.98278425893	26832.387748078047	-106326.59503618088	298.7954335917067	439043.22180232935	1.020409418427147
2597100	5194.200000140699	-133587.83018714882	26934.49016026314	-106653.3400268857	299.9324078634723	438142.0713278481	1.0225081496190498
2597200	5194.400000140739	-133572.6994562985	26827.84408913535	-106744.85536716314	298.7448371052284	438142.0713278481	1.0225081496190498
2597300	5194.60000014078	-133544.8393205701	26836.483182794178	-106708.35613777593	298.84103882085145	438142.0713278481	1.0225081496190498
2597400	5194.800000140821	-133523.68671310946	26705.062213374535	-106818.62449973491	297.3775840620182	438142.0713278481	1.0225081496190498
2597500	5195.000000140862	-133397.03921974907	26564.362037495066	-106832.677182254	295.81079953083736	438943.47013927845	1.0206413105576955
2597600	5195.200000140902	-133548.75214809168	26793.386097875282	-106755.36605021638	298.3611258032035	438943.47013927845	1.0206413105576955
2597700	5195.400000140943	-133455.9850573698	26923.597422330426	-106532.38763503938	299.811110408167	438954.5118493518	1.0206156367688726
2597800	5195.600000140984	-133515.68268302592	26939.845652136843	-106575.83703088907	299.9920446178128	439395.73377297726	1.0195907793114034
2597900	5195.800000141025	-133319.14013215835	26700.31076050582	-106618.82937165252	297.3246736601029	439926.3836922031	1.018360924079389
2598000	5196.000000141065	-133358.3093706798	26776.97018635044	-106581.33918432936	298.17832435266104	439926.3836922031	1.018360924079389
2598100	5196.200000141106	-133376.90013105937	26840.571661867063	-106536.3284691923	298.8865665945547	439810.58004367095	1.018629062036687
2598200	5196.400000141147	-133412.22967283937	26936.9773579352	-106475.25231490415	299.9601043664384	439884.01185529097	1.018459017717325
2598300	5196.600000141188	-133241.37274611995	26806.93670594354	-106434.4360401764	298.51202030619	439884.01185529097	1.018459017717325
2598400	5196.800000141228	-133221.19928735727	26848.443649000208	-106372.75563835705	298.9742260988359	439884.01185529097	1.018459017717325
2598500	5197.000000141269	-133335.81793101504	26923.915272725313	-106411.90265828972	299.81464987127595	440867.0299664135	1.0161881206172891
2598600	5197.20000014131	-133037.81166121247	26661.963080344976	-106375.84858086749	296.89764823737596	442125.101860984	1.013296546018236
2598700	5197.400000141351	-133207.1321190067	26886.96600148825	-106320.16611751847	299.4031966072642	440419.1596208958	1.0172215010112837
2598800	5197.600000141391	-133164.73869599027	26808.01901796525	-106356.71967802502	298.52407252803636	440372.3568332838	1.0173296113436592
2598900	5197.800000141432	-133215.3635001415	26765.46387664933	-106449.8996234922	298.0501943916429	440901.2624258579	1.0161092217308683
2599000	5198.000000141473	-133394.94062916632	26907.040502953434	-106487.90012621287	299.62673874692547	440901.2624258579	1.0161092217308683
2599100	5198.200000141514	-133420.6412237304	26951.932944189448	-106468.70827954095	300.1266441809868	440930.3468586525	1.0160421976292568
2599200	5198.400000141554	-133307.6495356307	26927.406674602076	-106380.24286102863	299.85352881665364	440096.2876188727	1.0179677748421978
2599300	5198.600000141595	-133262.66957682668	26999.10143059623	-106263.56814623045	300.6518948027392	440096.2876188727	1.0179677748421978
2599400	5198.800000141636	-133237.63821189123	27021.195048878395	-106216.44316301284	300.8979210720451	440070.59366477345	1.0180272098911602
2599500	5199.0000001416765	-133083.34754562608	26843.343901928565	-106240.0036436975	298.91743722295257	440907.57777683245	1.0160946674644253
2599600	5199.200000141717	-133008.6242559618	26792.087609974984	-106216.53664598682	298.34666632763145	439988.3191284121	1.0182175733918617
2599700	5199.400000141758	-133228.79117504944	26969.52611141252	-106259.26506363692	300.32255511064477	439365.2700578719	1.0196614733902067
2599800	5199.600000141799	-132934.60299603594	26787.119101613513	-106147.48389442242	298.2913388769361	440023.17462954647	1.0181369174495598
2599900	5199.8000001418395	-133031.13366341387	27038.95218222733	-105992.18148118653	301.09565786715086	440885.9988223125	1.016144399732349
2600000	5200.00000014188	-133004.98896809723	26977.91392878119	-106027.07503931603	300.41595870748785	440885.9988223125	1.016144399732349
2600100	5200.200000141921	-133134.17874337593	26998.798900661932	-106135.37984271401	300.64852594254893	440539.830719856	1.016942867326306
2600200	5200.400000141962	-132939.7751714199	26855.983219288162	-106083.79195213174	299.058183933466	440151.60340335406	1.0178398423625552
2600300	5200.6000001420025	-132995.87555859264	26833.438121636733	-106162.4374369559	298.80713015877507	439653.62657241523	1.0189927059544117
2600400	5200.800000142043	-133274.08705872102	27003.946362430008	-106270.14069629103	300.7058461514446	439653.62657241523	1.0189927059544117
2600500	5201.000000142084	-133311.05897887232	27182.220652291686	-106128.83832658065	302.6910419617313	438471.26089228527	1.021740484683105
2600600	5201.200000142125	-133240.75285493885	26888.46756099729	-106352.28529394155	299.4199174123144	437956.60338723793	1.0229411662222938
2600700	5201.4000001421655	-133026.28948444937	26627.380060917494	-106398.90942353189	296.51254466844426	439172.1548694341	1.0201098445252919
2600800	5201.600000142206	-133235.47337269338	26711.044408599035	-106524.42896409432	297.44419955046135	439220.44650694623	1.0199976849588914
2600900	5201.800000142247	-133692.48721049697	26950.76164085478	-106741.72556964219	300.11360098516553	439220.44650694623	1.0199976849588914
2601000	5202.000000142288	-133144.34825922849	26597.332443778338	-106547.01581545016	296.177945642976	439220.44650694623	1.0199976849588914
2601100	5202.2000001423285	-133457.616307237	26804.717626246333	-106652.8986809907	298.48730946470516	438338.00833769626	1.022051088662503
2601200	5202.400000142369	-133410.72403835447	26908.45486803919	-106502.26917031527	299.64248858749215	438802.6840137351	1.0209687746797662
2601300	5202.60000014241	-133326.23319074398	26982.89804326937	-106343.33514747462	300.47145994217294	439229.60385446507	1.0199764193766365
2601400	5202.800000142451	-133177.0023227697	26988.88719135413	-106188.11513141556	300.5381528550674	439229.60385446507	1.0199764193766365
2601500	5203.000000142491	-133021.82539856998	26937.6243829386	-106084.20101563139	299.9673093948634	440209.0029852671	1.0177071245375906
2601600	5203.200000142532	-132837.23571729843	26799.147293343358	-106038.08842395507	298.4252803210218	440209.0029852671	1.0177071245375906
2601700	5203.400000142573	-133117.00166838034	26963.23687371603	-106153.76479466431	300.25252051207946	438832.12097293907	1.0209002878604738
2601800	5203.600000142614	-133022.53410035794	26813.661261660345	-106208.8728386976	298.58690244340335	438943.14643776475	1.0206420632363504
2601900	5203.800000142654	-133152.6235755485	26877.68339996022	-106274.94017558827	299.29982902870694	438943.14643776475	1.0206420632363504
2602000	5204.000000142695	-133296.92990232553	27114.065940196007	-106182.86396212953	301.93209658038325	438943.14643776475	1.0206420632363504
2602100	5204.200000142736	-133262.16479080034	27227.187546696532	-106034.9772441038	303.19177647843236	439680.35175632825	1.018930768305017
2602200	5204.400000142777	-132986.90743503417	26929.742519686883	-106057.1649153473	299.8795399138198	439678.2578410058	1.0189356208414124
2602300	5204.600000142817	-132986.32655076322	26909.50871342367	-106076.81783733955	299.654223815514	439595.7684836211	1.0191268222828398
2602400	5204.800000142858	-133101.45807962402	26898.821180066407	-106202.63689955759	299.53521144160635	439243.4996729672	1.0199441516089618
2602500	5205.000000142899	-133252.15863126647	27053.918175686653	-106198.2404555798	301.26231357244234	439028.881531791	1.020442748687947
2602600	5205.20000014294	-133309.2804078308	27032.44434802982	-106276.83605980097	301.023189059714	439028.881531791	1.020442748687947
2602700	5205.40000014298	-133298.512317235	26811.69878320074	-106486.81353403426	298.56504901732154	439018.277156468	1.0204673972241598
2602800	5205.600000143021	-133276.08927171593	26854.8818150147	-106421.20745670122	299.0459191074454	438830.7703890505	1.0209034298723239
2602900	5205.800000143062	-133537.27886836394	26989.691487883454	-106547.58738048049	300.5471092003793	437924.6800132362	1.0230157355145066
2603000	5206.000000143103	-133499.87002427434	26906.663349918355	-106593.20667435598	299.62253891179694	437868.02981500176	1.023148090562758
2603100	5206.200000143143	-133392.34575730757	26775.01995925568	-106617.3257980519	298.15660735319557	438116.81145050854	1.0225671029158947
2603200	5206.400000143184	-133398.5146473185	26788.76221122873	-106609.75243608975	298.3096359310235	438243.13199676323	1.0222723550337456
2603300	5206.600000143225	-133507.82188806444	27005.876821629932	-106501.94506643449	300.7273430230271	437870.9149360984	1.0231413490642012
2603400	5206.800000143266	-133351.0778799925	26965.730937432378	-106385.34694256012	300.2802934727466	437870.9149360984	1.0231413490642012
2603500	5207.000000143306	-133268.09033297867	27017.997278464885	-106250.0930545138	300.86231189681246	438129.70814057393	1.0225370028547658
2603600	5207.200000143347	-133424.99822039797	26973.017979047472	-106451.9802413505	300.3614392425314	438718.1417850522	1.0211655182547545
2603700	5207.400000143388	-133338.44353800887	26923.563812463548	-106414.87972554531	299.8107361412609	438718.1417850522	1.0211655182547545
2603800	5207.600000143429	-133294.14279876303	26867.273593234986	-106426.86920552803	299.18390931469287	439446.1699130489	1.0194737587821965
2603900	5207.800000143469	-133443.06814297542	26918.242618342552	-106524.82552463288	299.7514813138659	440212.2998586773	1.0176995026434288
2604000	5208.00000014351	-133249.09394981503	26824.723091190135	-106424.37085862488	298.71008283948674	439470.15204792004	1.0194181255223114
2604100	5208.200000143551	-133442.2050884693	27007.08593236631	-106435.11915610297	300.74080722793235	439470.15204792004	1.0194181255223114
2604200	5208.400000143592	-133142.65395693263	26856.91511911712	-106285.7388378155	299.06856122139396	439902.1886874049	1.0184169348201355
2604300	5208.600000143632	-133201.3253638416	26816.487897720897	-106384.83746612069	298.6183788053004	439902.1886874049	1.0184169348201355
2604400	5208.800000143673	-133049.25725902282	26769.722815278907	-106279.53444374392	298.0976203392109	440053.43508154433	1.0180669048536757
2604500	5209.000000143714	-133228.06117531552	26965.121591370804	-106262.93958394471	300.2735080229244	439937.9716249135	1.0183341005301063
2604600	5209.200000143755	-133237.54726581302	26900.989959027873	-106336.55730678514	299.5593621529124	440083.22396585345	1.017997992712526
2604700	5209.400000143795	-133443.66805862298	26810.58326092271	-106633.08479770026	298.5526269784827	440083.22396585345	1.017997992712526
2604800	5209.600000143836	-133232.71930762145	26648.910931514154	-106583.80837610729	296.75230439001416	440083.22396585345	1.017997992712526
2604900	5209.800000143877	-133253.82829821613	26765.533588271097	-106488.29470994504	298.050970674188	440083.22396585345	1.017997992712526
2605000	5210.0000001439175	-133228.2504626749	26852.63629016887	-106375.61417250604	299.02091378267704	440177.7261208416	1.0177794378007798
2605100	5210.200000143958	-133229.93696678785	26698.751910565396	-106531.18505622244	297.30731489023765	440177.7261208416	1.0177794378007798
2605200	5210.400000143999	-133315.90505870015	27045.700682696715	-106270.20437600344	301.17080664417267	440184.8008683608	1.0177630798244515
2605300	5210.60000014404	-133151.90674820656	26909.851571485066	-106242.0551767215	299.6580417546433	440515.006224692	1.017000175460956
2605400	5210.8000001440805	-133374.59866736457	27109.33404449871	-106265.26462286586	301.87940395981366	440515.006224692	1.017000175460956
2605500	5211.000000144121	-133161.56302137894	26959.121167362355	-106202.44185401658	300.2066895455614	440615.9532729441	1.0167671762583121
2605600	5211.200000144162	-133053.4617996329	26738.673216531937	-106314.78858310095	297.7518636213387	440347.18576928455	1.0173877637960491
2605700	5211.400000144203	-133095.64914329952	26970.307470197466	-106125.34167310204	300.33125602981494	439963.4549937471	1.0182751170323066
2605800	5211.6000001442435	-133038.75940503099	26854.95266536598	-106183.806739665	299.0467080704564	440155.6981035452	1.0178303735563692
2605900	5211.800000144284	-133239.9420402719	26988.9311350062	-106251.01090526572	300.5386421951401	439968.33465590776	1.0182638234046377
2606000	5212.000000144325	-133258.5194548013	26922.978546816168	-106335.54090798515	299.8042188419241	438692.677425725	1.0212247928381417
2606100	5212.200000144366	-133257.81294229018	26782.28847599282	-106475.52446629736	298.23754683686855	438568.88699571806	1.0215130436921984
2606200	5212.4000001444065	-133360.0266856894	27020.67269275611	-106339.35399293329	300.8921043096491	439226.1627559904	1.0199844103380102
2606300	5212.600000144447	-133269.86188331153	26931.93326431661	-106337.92861899493	299.9039352265916	439685.9190290405	1.0189178666740655
2606400	5212.800000144488	-133211.74098561367	26827.261814591366	-106384.4791710223	298.7383531137002	439372.95013263676	1.0196436500891863
2606500	5213.000000144529	-133162.29261618407	27005.46201932494	-106156.83059685913	300.7227239397111	439714.5576215477	1.018851504591946
2606600	5213.2000001445695	-133013.3504802951	27064.533922487633	-105948.81655780745	301.3805265581102	441085.09340040537	1.0156857380283533
2606700	5213.40000014461	-133037.3054773721	26937.212147665185	-106100.09332970691	299.96271889705093	441085.09340040537	1.0156857380283533
2606800	5213.600000144651	-133110.27852633386	26902.1794402018	-106208.09908613205	299.57260777035236	440385.8390874247	1.0172984661633473
2606900	5213.800000144692	-133187.75555503933	26855.418115157438	-106332.3374398819	299.05189114523745	440286.5477248142	1.017527882554579
2607000	5214.000000144732	-133387.98068999455	27006.236988313554	-106381.74370168101	300.7313537044994	440228.4421130554	1.0176621857354766
2607100	5214.200000144773	-133168.69225815457	26820.816642449656	-106347.87561570494	298.6665820874786	440131.94331354677	1.0178853078712833
2607200	5214.400000144814	-133150.99889640423	26977.389557051847	-106173.60933935238	300.41011950004565	440390.4711112412	1.0172877662253765
2607300	5214.600000144855	-133268.00315337128	26952.813629474673	-106315.18952389662	300.13645116291207	440390.4711112412	1.0172877662253765
2607400	5214.800000144895	-133040.0536642541	26921.075087711208	-106118.97857654291	299.7830226333	440390.4711112412	1.0172877662253765
2607500	5215.000000144936	-133310.49468348757	27065.386749137953	-106245.10793434964	301.39002331669735	439963.92540690175	1.0182740282839289
2607600	5215.200000144977	-133350.11457882557	26995.679516736276	-106354.43506208931	300.6137896499254	439963.92540690175	1.0182740282839289
2607700	5215.400000145018	-133350.2110395892	26895.76297823075	-106454.44806135843	299.5011564498525	440505.95301527256	1.0170210766894294
2607800	5215.600000145058	-133273.87113236517	27040.415051442174	-106233.456080923	301.1119478315567	440045.4156831842	1.0180854581297156
2607900	5215.800000145099	-133298.11164047325	27040.842565887273	-106257.26907458599	301.11670847251	439280.8317883028	1.0198574720410216
2608000	5216.00000014514	-133133.50191460238	26829.61421302322	-106303.88770157917	298.76454854274755	438996.828681326	1.0205172551460686
2608100	5216.200000145181	-133230.93846811954	26943.74938605373	-106287.1890820658	300.0355151385608	438996.828681326	1.0205172551460686
2608200	5216.400000145221	-133130.02391452252	26796.864423129773	-106333.15949139275	298.39985913220676	439405.0700133914	1.0195691155999689
2608300	5216.600000145262	-133208.96819888524	26956.105437866376	-106252.86276101887	300.1731075098959	439027.0328791796	1.0204470455626515
2608400	5216.800000145303	-133168.64102978085	27018.662166405695	-106149.97886337516	300.869715840227	438641.19725907425	1.0213446466568248
2608500	5217.000000145344	-133184.45470902056	26950.140649999023	-106234.31405902155	300.1066858632709	438641.19725907425	1.0213446466568248
2608600	5217.200000145384	-133173.76946266656	26913.974428795842	-106259.79503387073	299.70395235154484	438641.19725907425	1.0213446466568248
2608700	5217.400000145425	-133078.29001922975	26877.584844838257	-106200.7051743915	299.2987315557322	438599.46717899217	1.0214418214075616
2608800	5217.600000145466	-132923.0168073865	26813.419868807538	-106109.59693857896	298.5842143828849	439510.9013574726	1.0193236100401422
2608900	5217.800000145507	-132980.83859597688	26873.971074899684	-106106.86752107719	299.2584899653887	439510.9013574726	1.0193236100401422
2609000	5218.000000145547	-133035.43340422184	26968.97120761618	-106066.46219660567	300.31637590952465	439510.9013574726	1.0193236100401422
2609100	5218.200000145588	-133014.26194379688	26960.064106159243	-106054.19783763762	300.2171897593073	439510.9013574726	1.0193236100401422
2609200	5218.400000145629	-132872.21040909848	26801.41657051025	-106070.79383858823	298.4505501427531	439413.0806584448	1.0195505285194926
2609300	5218.60000014567	-133101.46733534324	26997.029650598422	-106104.43768474483	300.628824235611	439223.6290348737	1.0199902942565162
2609400	5218.80000014571	-133040.85559900536	26899.56957988075	-106141.2860191246	299.54354534200786	440168.77231600415	1.01780014121962
2609500	5219.000000145751	-133138.3025881984	26991.78716080406	-106146.51542739435	300.5704458301588	440782.37600085937	1.016383283488681
2609600	5219.200000145792	-133126.38238220642	26877.036953723815	-106249.34542848259	299.29263044521474	440971.9557067257	1.0159463268037088
2609700	5219.400000145833	-133245.91379162003	26964.330233606874	-106281.58355801315	300.26469575886426	440869.45423753856	1.01618253276017
2609800	5219.600000145873	-133017.93015358492	26693.749785548865	-106324.18036803608	297.2516130970455	440635.41648471466	1.0167222648550691
2609900	5219.800000145914	-133043.66334173555	26846.720159304037	-106196.9431824315	298.95503396223245	440364.62225503835	1.0173474797533424
2610000	5220.000000145955	-133221.71733472517	26950.160488352973	-106271.55684637219	300.1069067757602	440081.6030264405	1.018001742274101
2610100	5220.200000145996	-133150.64283146834	26805.94519855922	-106344.69763290914	298.50097925082105	438615.3610051197	1.0214048080693336
2610200	5220.400000146036	-133306.14459333484	26777.489788260442	-106528.65480507439	298.18411044517916	438916.40608219284	1.0207042443972834
2610300	5220.600000146077	-133456.34278503712	26813.527691891475	-106642.81509314563	298.5854150604176	438938.8321349607	1.0206520950644618
2610400	5220.800000146118	-133424.24546605858	26786.607523972234	-106637.63794208635	298.28564213967303	438659.2964718756	1.0213025056734877
2610500	5221.0000001461585	-133556.6740803546	26870.54569262053	-106686.12838773408	299.22034618955615	438495.56234055327	1.0216838597690483
2610600	5221.200000146199	-133474.59020763182	26707.330125973167	-106767.26008165865	297.40283868842783	438119.42704666563	1.0225609981361938
2610700	5221.40000014624	-133527.03200035793	26699.09348120339	-106827.93851915454	297.31111849310145	438119.42704666563	1.0225609981361938
2610800	5221.600000146281	-133604.10418455346	26747.35856144834	-106856.74562310513	297.8485803736664	438234.16069048934	1.022293282472122
2610900	5221.8000001463215	-133836.5957261045	26935.28462390897	-106901.31110219553	299.94125471347155	438234.16069048934	1.022293282472122
2611000	5222.000000146362	-133626.66728898598	26771.77461434749	-106854.89267463848	298.1204684061849	438234.16069048934	1.022293282472122
2611100	5222.200000146403	-133603.29872305426	26836.409029038557	-106766.8896940157	298.8402130723653	438234.16069048934	1.022293282472122
2611200	5222.400000146444	-133727.40386068932	27077.500220086884	-106649.90364060245	301.52491439826895	438234.16069048934	1.022293282472122
