#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
148100	296.2000000006862	-131161.06860248712	26821.75772967507	-104339.31087281206	298.7964316909592	498369.26911243435	0.8986527612503645
148200	296.40000000068716	-131121.3832063895	26815.95565080064	-104305.42755558887	298.73179608871635	498369.26911243435	0.8986527612503645
148300	296.6000000006881	-131159.24492504657	26827.441336748056	-104331.80358829853	298.85974750827654	498369.26911243435	0.8986527612503645
148400	296.80000000068907	-131303.25193805833	26993.620987737617	-104309.6309503207	300.71100152510013	498369.26911243435	0.8986527612503645
148500	297.00000000069	-131196.89280327398	26787.633758580432	-104409.25904469355	298.4162880441123	498369.26911243435	0.8986527612503645
148600	297.200000000691	-131297.8053153026	26950.113079812825	-104347.69223548978	300.22632010454265	498369.26911243435	0.8986527612503645
148700	297.40000000069193	-131142.26445578024	26799.38213637036	-104342.88231940987	298.5471658708814	498369.26911243435	0.8986527612503645
148800	297.6000000006929	-131212.6495550841	26906.41499389787	-104306.23456118623	299.73952008663525	498369.26911243435	0.8986527612503645
148900	297.80000000069384	-131137.7028137898	26908.592042346994	-104229.11077144282	299.76377257279864	498369.26911243435	0.8986527612503645
149000	298.0000000006948	-131198.84023514538	26987.60854142413	-104211.23169372125	300.64402241350314	498369.26911243435	0.8986527612503645
149100	298.20000000069575	-131433.06364840938	27031.25236344012	-104401.81128496927	301.1302179274274	498369.26911243435	0.8986527612503645
149200	298.4000000006967	-131357.41331546262	26861.98680429476	-104495.42651116787	299.2445866578238	498369.26911243435	0.8986527612503645
149300	298.60000000069766	-131289.95474036588	26851.989234831988	-104437.9655055339	299.13321296967234	498369.26911243435	0.8986527612503645
149400	298.8000000006986	-131193.86764059917	26839.06851371719	-104354.79912688199	298.9892751486359	498369.26911243435	0.8986527612503645
149500	299.0000000006996	-131085.76152484518	26855.731243335085	-104230.03028151007	299.1748992304816	498369.26911243435	0.8986527612503645
149600	299.2000000007005	-131049.05237038706	26837.26182454194	-104211.79054584513	298.9691484930983	498369.26911243435	0.8986527612503645
149700	299.4000000007015	-130968.14315495368	27017.695910133025	-103950.44724482065	300.97919800116574	498369.26911243435	0.8986527612503645
149800	299.60000000070244	-131203.36263976683	27085.65456520519	-104117.70807456164	301.7362626142583	498369.26911243435	0.8986527612503645
149900	299.8000000007034	-130956.98848225079	26927.20625126673	-104029.78223098407	299.9711362832617	498369.26911243435	0.8986527612503645
150000	300.00000000070435	-130915.44810964803	26963.137563614764	-103952.31054603326	300.37141384984676	498369.26911243435	0.8986527612503645
150100	300.2000000007053	-131158.73315245597	27064.361444140708	-104094.37170831526	301.499055617694	498369.26911243435	0.8986527612503645
150200	300.40000000070626	-131027.764297888	26809.864747078303	-104217.89955080971	298.66394295558655	498369.26911243435	0.8986527612503645
150300	300.6000000007072	-131107.58392730725	26873.845861682235	-104233.73806562502	299.3766974637713	498369.26911243435	0.8986527612503645
150400	300.80000000070817	-131120.14743635795	26976.066962228473	-104144.08047412947	300.51544833888437	498369.26911243435	0.8986527612503645
150500	301.0000000007091	-131087.8585258921	27035.637648724	-104052.22087716812	301.1790703407546	498369.26911243435	0.8986527612503645
150600	301.2000000007101	-130975.99267548713	26850.890361154758	-104125.10231433237	299.1209714328967	498369.26911243435	0.8986527612503645
150700	301.40000000071103	-131064.05344517098	26964.09417127959	-104099.95927389139	300.3820705323676	498369.26911243435	0.8986527612503645
150800	301.600000000712	-131125.93183456163	26920.38801427503	-104205.54382028659	299.895180601905	498369.26911243435	0.8986527612503645
150900	301.80000000071294	-131029.40248337708	26830.783553899317	-104198.61892947777	298.8969800628614	498369.26911243435	0.8986527612503645
151000	302.0000000007139	-131094.78037614905	26962.36211907609	-104132.41825707298	300.36277533840143	498369.26911243435	0.8986527612503645
151100	302.20000000071485	-131084.72180225927	27173.13649250373	-103911.58530975554	302.7108179725499	498369.26911243435	0.8986527612503645
151200	302.4000000007158	-131040.44841508355	27037.5940019735	-104002.85441311005	301.20086426552155	498369.26911243435	0.8986527612503645
151300	302.60000000071676	-130978.66994807869	27086.275514974015	-103892.39443310467	301.74318004215604	498369.26911243435	0.8986527612503645
151400	302.8000000007177	-130803.70722517253	26964.97819416975	-103838.72903100277	300.39191861494953	498369.26911243435	0.8986527612503645
151500	303.00000000071867	-130822.55292576416	26904.08592879054	-103918.46699697363	299.7135741232775	498369.26911243435	0.8986527612503645
151600	303.2000000007196	-130880.01611621503	27003.694483385727	-103876.3216328293	300.82322103676097	498369.26911243435	0.8986527612503645
151700	303.4000000007206	-130953.60680729088	27070.25209551272	-103883.35471177817	301.56467792433153	498369.26911243435	0.8986527612503645
151800	303.60000000072154	-130976.5111000618	27148.055854425857	-103828.45524563595	302.43141774689235	498369.26911243435	0.8986527612503645
151900	303.8000000007225	-130884.39852284422	26956.70603507852	-103927.69248776569	300.2997661302485	498369.26911243435	0.8986527612503645
152000	304.00000000072345	-130954.06245775077	26938.201535603133	-104015.86092214764	300.0936245913829	498369.26911243435	0.8986527612503645
152100	304.2000000007244	-131023.92290321081	27067.95874247309	-103955.96416073773	301.5391297961381	498369.26911243435	0.8986527612503645
152200	304.40000000072536	-131032.87350219571	27194.0900423604	-103838.78345983531	302.94424211989815	498369.26911243435	0.8986527612503645
152300	304.6000000007263	-130873.34005884662	27000.9071681809	-103872.43289066572	300.7921701322828	498369.26911243435	0.8986527612503645
152400	304.80000000072727	-131082.09259725525	27114.66281581566	-103967.4297814396	302.0594167438035	498369.26911243435	0.8986527612503645
152500	305.0000000007282	-131093.8110849475	27077.62419889521	-104016.1868860523	301.64680371962595	498369.26911243435	0.8986527612503645
152600	305.2000000007292	-130963.23246814989	26931.214341567906	-104032.01812658198	300.0157867156442	498369.26911243435	0.8986527612503645
152700	305.40000000073013	-131050.5284010052	27000.594398338155	-104049.93400266704	300.78868585232266	498369.26911243435	0.8986527612503645
152800	305.6000000007311	-130946.56101558276	27005.097416665667	-103941.4635989171	300.8388498207568	498369.26911243435	0.8986527612503645
152900	305.80000000073204	-131007.28648058031	27105.089324756	-103902.19715582431	301.9527673214845	498369.26911243435	0.8986527612503645
153000	306.000000000733	-130996.78919566497	26926.89160510327	-104069.89759056168	299.96763110094537	498369.26911243435	0.8986527612503645
153100	306.20000000073395	-130990.03746044148	26972.768229402485	-104017.26923103898	300.4787002030075	498369.26911243435	0.8986527612503645
153200	306.4000000007349	-131149.81559056326	27043.365988628666	-104106.44960193457	301.26516463814113	498369.26911243435	0.8986527612503645
153300	306.60000000073586	-131080.03469681766	26929.657559141757	-104150.3771376759	299.9984440403974	498369.26911243435	0.8986527612503645
153400	306.8000000007368	-131056.27772486093	27183.779360312175	-103872.49836454875	302.8293803336066	498369.26911243435	0.8986527612503645
153500	307.00000000073777	-131106.48390246512	27043.256551561666	-104063.22735090344	301.263945500848	498369.26911243435	0.8986527612503645
153600	307.2000000007387	-130768.31077221343	26824.685464731167	-103943.62530748226	298.8290468833159	498369.26911243435	0.8986527612503645
153700	307.4000000007397	-130972.4106418036	26978.48817878406	-103993.92246301954	300.5424208764209	498369.26911243435	0.8986527612503645
153800	307.60000000074064	-130987.17620935185	26867.45701398676	-104119.71919536508	299.3055252120023	498369.26911243435	0.8986527612503645
153900	307.8000000007416	-131212.78833041474	26961.36008128331	-104251.42824913144	300.35161256078186	498369.26911243435	0.8986527612503645
154000	308.00000000074255	-131310.85886496212	27019.29724137668	-104291.56162358544	300.99703695364536	498369.26911243435	0.8986527612503645
154100	308.2000000007435	-131337.04756236996	26995.500332696924	-104341.54722967304	300.7319375716269	498369.26911243435	0.8986527612503645
154200	308.40000000074446	-131336.7328742736	26931.076445123334	-104405.65642915029	300.0142505387091	498369.26911243435	0.8986527612503645
154300	308.6000000007454	-131278.762559123	26967.27928671096	-104311.48327241202	300.4175529617822	498369.26911243435	0.8986527612503645
154400	308.80000000074637	-131101.02537339923	27034.431308969175	-104066.59406443006	301.1656316236585	498369.26911243435	0.8986527612503645
154500	309.0000000007473	-131081.62188595266	26900.085650708043	-104181.5362352446	299.66901071960837	498369.26911243435	0.8986527612503645
154600	309.2000000007483	-131119.76289682122	26966.828536041692	-104152.93436077953	300.4125315648657	498369.26911243435	0.8986527612503645
154700	309.40000000074923	-131216.64874895918	27022.814484456514	-104193.83426450269	301.0362193104557	498369.26911243435	0.8986527612503645
154800	309.6000000007502	-131240.31576028728	26959.771728871376	-104280.54403141589	300.3339181934799	498369.26911243435	0.8986527612503645
154900	309.80000000075114	-131007.7590566083	26849.45453367896	-104158.30452292933	299.1049762050441	498369.26911243435	0.8986527612503645
155000	310.0000000007521	-130968.52391339366	26796.65688611812	-104171.86702727553	298.5168063747201	498369.26911243435	0.8986527612503645
155100	310.20000000075305	-131091.10291623446	27041.75870227926	-104049.34421395522	301.2472593453282	498369.26911243435	0.8986527612503645
155200	310.400000000754	-130950.28057804595	26944.012614213756	-104006.26796383219	300.158360451375	498369.26911243435	0.8986527612503645
155300	310.60000000075496	-131259.55602793116	27172.208787174313	-104087.34724075686	302.700483264255	498369.26911243435	0.8986527612503645
155400	310.8000000007559	-131184.19208155375	26920.471595018174	-104263.72048653557	299.89611169777356	498369.26911243435	0.8986527612503645
155500	311.00000000075687	-131153.21455511017	26927.44851084338	-104225.76604426678	299.9738350734669	498369.26911243435	0.8986527612503645
155600	311.2000000007578	-131133.61351041825	26997.019438846015	-104136.59407157224	300.7488605302667	498369.26911243435	0.8986527612503645
155700	311.4000000007588	-131207.50881606256	27096.30304251691	-104111.20577354566	301.8548874656104	498369.26911243435	0.8986527612503645
155800	311.60000000075974	-131067.62926983486	26923.94922348866	-104143.6800463462	299.9348527448071	498369.26911243435	0.8986527612503645
155900	311.8000000007607	-130924.3296319543	27012.813957148115	-103911.5156748062	300.9248126716778	498369.26911243435	0.8986527612503645
156000	312.00000000076164	-130994.37270043163	27024.766454180444	-103969.60624625119	301.0579644024126	498369.26911243435	0.8986527612503645
156100	312.2000000007626	-131112.90501801256	27043.999903794404	-104068.90511421816	301.2722265015517	498369.26911243435	0.8986527612503645
156200	312.40000000076355	-131027.70584284721	26876.92230962344	-104150.78353322377	299.4109693290375	498369.26911243435	0.8986527612503645
156300	312.6000000007645	-131346.53758429622	27185.129328445004	-104161.40825585123	302.8444190818143	498369.26911243435	0.8986527612503645
156400	312.80000000076546	-131058.51442787191	26902.94703403079	-104155.5673938411	299.70088674858283	498369.26911243435	0.8986527612503645
156500	313.0000000007664	-131171.4601248739	26907.976429451286	-104263.48369542262	299.7569145980755	498369.26911243435	0.8986527612503645
156600	313.2000000007674	-131152.2297415508	26970.865457104577	-104181.36428444623	300.4575031741377	498369.26911243435	0.8986527612503645
156700	313.40000000076833	-130941.52751154175	26950.09645816288	-103991.43105337887	300.22613493809155	498369.26911243435	0.8986527612503645
156800	313.6000000007693	-130637.74973681608	26827.39198244655	-103810.35775436954	298.85919769758453	498369.26911243435	0.8986527612503645
156900	313.80000000077024	-131029.27714773368	26953.640515236275	-104075.6366324974	300.2656160048401	498369.26911243435	0.8986527612503645
157000	314.0000000007712	-131075.1080147247	26920.006749985027	-104155.10126473967	299.8909332885658	498369.26911243435	0.8986527612503645
157100	314.20000000077215	-131156.1450569015	26859.341951686594	-104296.80310521492	299.21512279756405	498369.26911243435	0.8986527612503645
157200	314.4000000007731	-131178.69949417413	26910.103086259453	-104268.5964079147	299.78060571750603	498369.26911243435	0.8986527612503645
157300	314.60000000077406	-131316.18334370464	26769.265366907795	-104546.91797679686	298.21166275657515	498369.26911243435	0.8986527612503645
157400	314.800000000775	-131514.068100761	27027.632154273815	-104486.43594648721	301.0898885205419	498369.26911243435	0.8986527612503645
157500	315.00000000077597	-131165.91609496012	26765.325244822056	-104400.59085013806	298.1677694953091	498369.26911243435	0.8986527612503645
157600	315.2000000007769	-131267.24938717406	26816.02070107343	-104451.22868610064	298.73252075372847	498369.26911243435	0.8986527612503645
157700	315.4000000007779	-131231.84919542004	26888.539504086184	-104343.30969133387	299.5403857635126	498369.26911243435	0.8986527612503645
157800	315.60000000077883	-130966.7278373578	26807.945396085368	-104158.78244127244	298.64256123878664	498369.26911243435	0.8986527612503645
