#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1561000	3121.9999999399984	-133622.51883564927	26756.251386146057	-106866.26744950321	297.9970649007625	498411.9554592178	0.8987791000250346
1561100	3122.1999999399936	-133478.1593710221	26771.3688983284	-106706.79047269371	298.1654358057119	498411.9554592178	0.8987791000250346
1561200	3122.399999939989	-133437.05038440644	26788.194650030062	-106648.85573437638	298.3528321845799	498411.9554592178	0.8987791000250346
1561300	3122.599999939984	-133521.41940926304	26922.796931373334	-106598.6224778897	299.8519616474616	498411.9554592178	0.8987791000250346
1561400	3122.7999999399794	-133113.6756234122	26716.65110742084	-106397.02451599133	297.55601781015713	498411.9554592178	0.8987791000250346
1561500	3122.9999999399747	-133592.76262150012	26954.276720028007	-106638.48590147213	300.20256698777644	498411.9554592178	0.8987791000250346
1561600	3123.19999993997	-133461.07046088827	26778.934350650456	-106682.13611023781	298.2496958372867	498411.9554592178	0.8987791000250346
1561700	3123.3999999399653	-133535.6402505632	26832.30099693506	-106703.33925362818	298.84406549419026	498411.9554592178	0.8987791000250346
1561800	3123.5999999399605	-133429.04369224582	26693.501478563772	-106735.54221368206	297.29818941135085	498411.9554592178	0.8987791000250346
1561900	3123.799999939956	-133641.8783002764	26907.859991956713	-106734.0183083197	299.68560186706804	498411.9554592178	0.8987791000250346
1562000	3123.999999939951	-133780.68088153837	26898.19334437274	-106882.48753716564	299.57793982705056	498411.9554592178	0.8987791000250346
1562100	3124.1999999399463	-133707.24636911007	26926.555707821193	-106780.69066128889	299.8938249239316	498411.9554592178	0.8987791000250346
1562200	3124.3999999399416	-133544.12495419613	26973.849093275734	-106570.27586092039	300.4205537938051	498411.9554592178	0.8987791000250346
1562300	3124.599999939937	-133343.83814731275	26725.67142500259	-106618.16672231015	297.6564813663197	498411.9554592178	0.8987791000250346
1562400	3124.799999939932	-133544.78221997048	26841.821035993806	-106702.96118397669	298.950094685511	498411.9554592178	0.8987791000250346
1562500	3124.9999999399274	-133727.8008624179	27014.11140416879	-106713.68945824912	300.86897425073295	498411.9554592178	0.8987791000250346
1562600	3125.1999999399227	-133428.80468650968	26843.877200786344	-106584.92748572335	298.9729951682537	498411.9554592178	0.8987791000250346
1562700	3125.399999939918	-133646.5389121311	26833.24122246273	-106813.29768966838	298.8545372319366	498411.9554592178	0.8987791000250346
1562800	3125.5999999399132	-133641.04178019994	26866.456944040725	-106774.58483615922	299.22447648074814	498411.9554592178	0.8987791000250346
1562900	3125.7999999399085	-133470.39168459765	26933.669622722082	-106536.72206187557	299.97305596903675	498411.9554592178	0.8987791000250346
1563000	3125.999999939904	-133398.39120658618	27071.204454014267	-106327.18675257191	301.50484663190645	498411.9554592178	0.8987791000250346
1563100	3126.199999939899	-133215.13355840262	26929.63888933622	-106285.4946690664	299.9281637791313	498411.9554592178	0.8987791000250346
1563200	3126.3999999398943	-133218.30038440644	27118.169854004984	-106100.13053040145	302.0279225720723	498411.9554592178	0.8987791000250346
1563300	3126.5999999398896	-133260.962908307	26973.99964083453	-106286.96326747249	300.4222305133874	498411.9554592178	0.8987791000250346
1563400	3126.799999939885	-133422.2320287659	27078.60880291542	-106343.62322585049	301.58731237825486	498411.9554592178	0.8987791000250346
1563500	3126.99999993988	-133515.14550868943	27189.333300829636	-106325.8122078598	302.82050363942426	498411.9554592178	0.8987791000250346
1563600	3127.1999999398754	-133129.92801346953	26829.834951120472	-106300.09306234907	298.8165999720567	498411.9554592178	0.8987791000250346
1563700	3127.3999999398707	-133341.3285870833	27053.629751882905	-106287.6988352004	301.30910883679945	498411.9554592178	0.8987791000250346
1563800	3127.599999939866	-133361.88308039116	26935.212744148488	-106426.67033624266	299.99024244442217	498411.9554592178	0.8987791000250346
1563900	3127.799999939861	-133332.60487771427	26866.845756895582	-106465.7591208187	299.2288068739662	498411.9554592178	0.8987791000250346
1564000	3127.9999999398565	-133211.90698096476	26689.089381648795	-106522.81759931597	297.2490497949021	498411.9554592178	0.8987791000250346
1564100	3128.1999999398518	-133494.05325247528	26884.04109658389	-106610.01215589138	299.4203195295746	498411.9554592178	0.8987791000250346
1564200	3128.399999939847	-133347.2439790527	26714.141889722807	-106633.1020893299	297.5280714622767	498411.9554592178	0.8987791000250346
1564300	3128.5999999398423	-133441.05373048675	26905.169673667744	-106535.88405681899	299.65563851599205	498411.9554592178	0.8987791000250346
1564400	3128.7999999398376	-133570.89359664352	26941.68773742586	-106629.20585921768	300.06235751630055	498411.9554592178	0.8987791000250346
1564500	3128.999999939833	-133538.50831939687	27059.50802444057	-106479.0002949563	301.37457794693717	498411.9554592178	0.8987791000250346
1564600	3129.199999939828	-133315.51596758043	27037.783931453232	-106277.7320361272	301.13262641738885	498411.9554592178	0.8987791000250346
1564700	3129.3999999398234	-133389.428491481	26944.406718124585	-106445.02177335642	300.0926400942316	498411.9554592178	0.8987791000250346
1564800	3129.5999999398186	-133467.40411289592	27064.259374216617	-106403.14473867932	301.42749598344176	498411.9554592178	0.8987791000250346
1564900	3129.799999939814	-133074.89694272383	26815.067491088554	-106259.82945163529	298.65212776397186	498411.9554592178	0.8987791000250346
1565000	3129.999999939809	-133296.93327159574	26924.282106567516	-106372.65116502822	299.868502748169	498411.9554592178	0.8987791000250346
1565100	3130.1999999398045	-133277.69330983664	26823.646542411432	-106454.04676742521	298.74767672847196	498411.9554592178	0.8987791000250346
1565200	3130.3999999397997	-133245.72629262824	26968.48382341461	-106277.24246921363	300.3607982380682	498411.9554592178	0.8987791000250346
1565300	3130.599999939795	-133288.747325133	26977.506115867298	-106311.24120926572	300.4612837893053	498411.9554592178	0.8987791000250346
1565400	3130.7999999397903	-133273.9289694925	26936.290601415763	-106337.63836807672	300.00224705214526	498411.9554592178	0.8987791000250346
1565500	3130.9999999397855	-133322.2081281923	27040.155132136973	-106282.05299605531	301.15903560430553	498411.9554592178	0.8987791000250346
1565600	3131.199999939781	-133536.41701920566	26898.846480243705	-106637.57053896198	299.5852141110943	498411.9554592178	0.8987791000250346
1565700	3131.399999939776	-133257.91558517126	26782.407631885075	-106475.50795328617	298.2883794181275	498411.9554592178	0.8987791000250346
1565800	3131.5999999397714	-133574.12017408138	26923.127285355993	-106650.9928887254	299.855640956487	498411.9554592178	0.8987791000250346
1565900	3131.7999999397666	-133650.60200964546	26993.81258441997	-106656.78942522548	300.6428966653941	498411.9554592178	0.8987791000250346
1566000	3131.999999939762	-133506.6010536225	26829.89780177564	-106676.70325184686	298.81729996961974	498411.9554592178	0.8987791000250346
1566100	3132.199999939757	-133412.31329071618	26824.690212829064	-106587.62307788712	298.7593005810323	498411.9554592178	0.8987791000250346
1566200	3132.3999999397524	-133408.13069033378	26840.005192790137	-106568.12549754365	298.92987077831253	498411.9554592178	0.8987791000250346
1566300	3132.5999999397477	-133496.08480123244	26820.69025568346	-106675.39454554899	298.7147511607149	498411.9554592178	0.8987791000250346
1566400	3132.799999939743	-133246.5628127047	26558.346216355592	-106688.21659634913	295.79290113824146	498411.9554592178	0.8987791000250346
1566500	3132.9999999397382	-133520.94139779077	26870.030408876726	-106650.91098891404	299.2642758538848	498411.9554592178	0.8987791000250346
1566600	3133.1999999397335	-133447.62638823054	26835.071250713365	-106612.55513751716	298.87491912473257	498411.9554592178	0.8987791000250346
1566700	3133.399999939729	-133354.05564253262	26710.386574474374	-106643.66906805825	297.48624673482675	498411.9554592178	0.8987791000250346
1566800	3133.599999939724	-133374.6698872745	26898.701362916043	-106475.96852435847	299.5835978705722	498411.9554592178	0.8987791000250346
1566900	3133.7999999397193	-133300.81711480796	26748.216586390823	-106552.60052841716	297.9075775241652	498411.9554592178	0.8987791000250346
1567000	3133.9999999397146	-133327.52600582136	26946.40381045517	-106381.12219536619	300.11488265894144	498411.9554592178	0.8987791000250346
1567100	3134.19999993971	-133179.76070945425	26894.966275459665	-106284.79443399458	299.5419984296384	498411.9554592178	0.8987791000250346
1567200	3134.399999939705	-133139.84675151925	26926.845836344095	-106213.00091517516	299.8970562229287	498411.9554592178	0.8987791000250346
1567300	3134.5999999397004	-133202.22724865118	26861.761812360684	-106340.4654362905	299.1721845718487	498411.9554592178	0.8987791000250346
1567400	3134.7999999396957	-133588.3410153816	27085.735355290195	-106502.60566009139	301.66668417290185	498411.9554592178	0.8987791000250346
1567500	3134.999999939691	-133461.3094666244	26930.680986475167	-106530.62848014924	299.9397701093405	498411.9554592178	0.8987791000250346
1567600	3135.199999939686	-133624.6698872745	26843.615462045313	-106781.0544252292	298.97008005972555	498411.9554592178	0.8987791000250346
1567700	3135.3999999396815	-133586.66797522863	26828.71666591838	-106757.95130931024	298.80414509924447	498411.9554592178	0.8987791000250346
1567800	3135.5999999396768	-133276.43852972193	26548.84706860951	-106727.59146111242	295.6871046233808	498411.9554592178	0.8987791000250346
1567900	3135.799999939672	-133376.64168459765	26722.84815759445	-106653.7935270032	297.6250372978322	498411.9554592178	0.8987791000250346
1568000	3135.9999999396673	-133262.75545132803	26610.22278005241	-106652.53267127564	296.370675038467	498411.9554592178	0.8987791000250346
1568100	3136.1999999396626	-133456.52935190167	26889.58469778391	-106566.94465411775	299.4820612460335	498411.9554592178	0.8987791000250346
1568200	3136.399999939658	-133469.67466738922	26877.149052904933	-106592.5256144843	299.3435595695243	498411.9554592178	0.8987791000250346
1568300	3136.599999939653	-133200.0164455919	26818.869230639288	-106381.14721495262	298.69446954090046	498411.9554592178	0.8987791000250346
1568400	3136.7999999396484	-133267.47581461677	26819.10799807046	-106448.3678165463	298.69712880705316	498411.9554592178	0.8987791000250346
1568500	3136.9999999396437	-133282.29417025732	26710.40608709403	-106571.88808316327	297.4864640561287	498411.9554592178	0.8987791000250346
1568600	3137.199999939639	-133402.99206700682	26909.977080484157	-106493.01498652267	299.7091808863488	498411.9554592178	0.8987791000250346
1568700	3137.399999939634	-133601.48633086914	27129.333841403462	-106472.15248946569	302.1522611959447	498411.9554592178	0.8987791000250346
1568800	3137.5999999396295	-133439.14168459765	27005.94729865967	-106433.19438593798	300.7780467346117	498411.9554592178	0.8987791000250346
1568900	3137.7999999396247	-133335.9509580202	26887.753371762206	-106448.197586258	299.46166489934546	498411.9554592178	0.8987791000250346
1569000	3137.99999993962	-133557.9872868921	27006.178986855746	-106551.80830003635	300.78062715596474	498411.9554592178	0.8987791000250346
1569100	3138.1999999396153	-133568.7425450183	26918.34726960332	-106650.39527541498	299.8024036534015	498411.9554592178	0.8987791000250346
1569200	3138.3999999396106	-133584.3974207353	27128.812640133467	-106455.58478060186	302.1464563301419	498411.9554592178	0.8987791000250346
1569300	3138.599999939606	-133361.7635775231	26960.13843723092	-106401.62514029216	300.2678517130743	498411.9554592178	0.8987791000250346
1569400	3138.799999939601	-133576.45048000873	27067.389343569055	-106509.06113643968	301.462355936983	498411.9554592178	0.8987791000250346
1569500	3138.9999999395964	-133371.62256413876	26851.809255192537	-106519.81330894622	299.06133822115623	498411.9554592178	0.8987791000250346
1569600	3139.1999999395916	-133513.53221997048	27207.01743804424	-106306.51478192626	303.0174602649695	498411.9554592178	0.8987791000250346
1569700	3139.399999939587	-133393.9098490336	27126.253704045514	-106267.65614498808	302.11795624496654	498411.9554592178	0.8987791000250346
1569800	3139.599999939582	-133225.5303079246	26858.02544426474	-106367.50486365987	299.1305708678245	498411.9554592178	0.8987791000250346
1569900	3139.7999999395774	-133432.86778402404	26961.691337725777	-106471.17644629825	300.2851471025843	498411.9554592178	0.8987791000250346
1570000	3139.9999999395727	-133270.3438834504	26812.807484851473	-106457.53639859894	298.62695700235855	498411.9554592178	0.8987791000250346
1570100	3140.199999939568	-133282.4734245594	26793.118407677062	-106489.35501688234	298.40767040933395	498411.9554592178	0.8987791000250346
1570200	3140.3999999395633	-133319.937573699	26844.73937552812	-106475.19819817087	298.9825976173701	498411.9554592178	0.8987791000250346
1570300	3140.5999999395585	-133394.4476119399	26839.44831032417	-106554.99930161574	298.923668514103	498411.9554592178	0.8987791000250346
1570400	3140.799999939554	-133249.43088153837	27039.997949699216	-106209.43293183915	301.1572849889286	498411.9554592178	0.8987791000250346
1570500	3140.999999939549	-133204.8563117487	26962.08335798851	-106242.77295376018	300.2895132182255	498411.9554592178	0.8987791000250346
1570600	3141.1999999395443	-133257.7960823032	26904.934412637336	-106352.86166966586	299.65301830228816	498411.9554592178	0.8987791000250346
1570700	3141.3999999395396	-133400.3630039093	26946.750227334425	-106453.61277657488	300.11874086806654	498411.9554592178	0.8987791000250346
1570800	3141.599999939535	-133157.53317599345	26845.29609484399	-106312.23708114945	298.9887980644996	498411.9554592178	0.8987791000250346
1570900	3141.79999993953	-133154.90411289592	26971.361679246416	-106183.5424336495	300.39285028372694	498411.9554592178	0.8987791000250346
1571000	3141.9999999395254	-133207.8438834504	26992.615365027686	-106215.22851842274	300.62956266505927	498411.9554592178	0.8987791000250346
1571100	3142.1999999395207	-133141.63929454028	26920.86882080555	-106220.77047373474	299.8304873653691	498411.9554592178	0.8987791000250346
1571200	3142.399999939516	-133189.32093889973	26873.546472447866	-106315.77446645188	299.3034359219034	498411.9554592178	0.8987791000250346
1571300	3142.5999999395112	-133173.4270574466	26885.215444841964	-106288.21161260463	299.43339880323765	498411.9554592178	0.8987791000250346
