#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
26200	52.400000000018075	-131912.16089726822	26883.59397305946	-105028.56692420875	299.42196664830215	498404.7066624888	0.8987188609703775
26300	52.60000000001832	-131849.302388664	26776.484751434265	-105072.81763722973	298.2290140312777	498404.7066624888	0.8987188609703775
26400	52.800000000018564	-131861.67093550912	26903.03423067976	-104958.63670482936	299.6384868120367	498404.7066624888	0.8987188609703775
26500	53.00000000001881	-131990.91328732556	26922.320704486465	-105068.5925828391	299.8532941745754	498404.7066624888	0.8987188609703775
26600	53.20000000001905	-132015.88938675195	27008.132717909626	-105007.75666884232	300.80904443054794	498404.7066624888	0.8987188609703775
26700	53.4000000000193	-132165.68623187623	26922.581773861362	-105243.10445801487	299.85620189241035	498404.7066624888	0.8987188609703775
26800	53.60000000001954	-132124.57724526056	26795.570241155936	-105329.00700410461	298.44158288917055	498404.7066624888	0.8987188609703775
26900	53.800000000019786	-132180.68384181889	27088.40617087061	-105092.27767094826	301.70310774586636	498404.7066624888	0.8987188609703775
27000	54.00000000002003	-132099.89990300435	26924.97473664621	-105174.92516635814	299.88285404404877	498404.7066624888	0.8987188609703775
27100	54.200000000020275	-132199.56529497376	26991.893461604242	-105207.6718333695	300.62817612608177	498404.7066624888	0.8987188609703775
27200	54.40000000002052	-131978.1264804422	26642.082385738493	-105336.04409470371	296.7320779929213	498404.7066624888	0.8987188609703775
27300	54.60000000002076	-132060.58345940968	26775.787546571624	-105284.79591283808	298.22124875810266	498404.7066624888	0.8987188609703775
27400	54.80000000002101	-132029.57246514584	26752.412711198587	-105277.15975394724	297.9609063654713	498404.7066624888	0.8987188609703775
27500	55.00000000002125	-132263.79808656074	27035.84633642522	-105227.95175013553	301.117710978897	498404.7066624888	0.8987188609703775
27600	55.2000000000215	-132143.7574555856	26734.429786782588	-105409.32766880302	297.7606175722347	498404.7066624888	0.8987188609703775
27700	55.40000000002174	-132210.91806744027	26850.820244256516	-105360.09782318377	299.0569420038142	498404.7066624888	0.8987188609703775
27800	55.600000000021986	-132146.0280100789	26830.893621601415	-105315.1343884775	298.8350048420631	498404.7066624888	0.8987188609703775
27900	55.80000000002223	-132308.91041925672	26925.31119905138	-105383.59922020535	299.88660146841323	498404.7066624888	0.8987188609703775
28000	56.000000000022474	-132152.2421592185	26800.980368957167	-105351.26179026133	298.50183938269174	498404.7066624888	0.8987188609703775
28100	56.20000000002272	-132239.89751294698	26878.264720290652	-105361.63279265632	299.36261091832046	498404.7066624888	0.8987188609703775
28200	56.40000000002296	-132097.15133703875	26777.24583476452	-105319.90550227424	298.237490764997	498404.7066624888	0.8987188609703775
28300	56.60000000002321	-132229.6800177271	26925.697289009313	-105303.98272871778	299.89090163060973	498404.7066624888	0.8987188609703775
28400	56.80000000002345	-132346.3148169623	27096.548676388305	-105249.76614057396	301.79379669980597	498404.7066624888	0.8987188609703775
28500	57.0000000000237	-132284.95009420894	27023.149451153724	-105261.8006430552	300.9762966143552	498404.7066624888	0.8987188609703775
28600	57.20000000002394	-132097.86835424718	26702.055141752855	-105395.81321249432	297.4000378114312	498404.7066624888	0.8987188609703775
28700	57.400000000024185	-132299.35018981123	26838.52794442803	-105460.8222453832	298.9200337990197	498404.7066624888	0.8987188609703775
28800	57.60000000002443	-132270.43049573858	26896.94721310853	-105373.48328263004	299.57069130917256	498404.7066624888	0.8987188609703775
28900	57.800000000024674	-132318.35114583417	26965.285501751765	-105353.06564408241	300.33182409534095	498404.7066624888	0.8987188609703775
29000	58.00000000002492	-132398.7765760445	27117.103049284946	-105281.67352675955	302.02272556854655	498404.7066624888	0.8987188609703775
29100	58.20000000002516	-132196.3984689699	26775.560496464725	-105420.83797250521	298.21871993738006	498404.7066624888	0.8987188609703775
29200	58.40000000002541	-132157.6795397156	26854.935121086517	-105302.7444186291	299.10277235351333	498404.7066624888	0.8987188609703775
29300	58.60000000002565	-132088.66663340587	26708.457139503313	-105380.20949390257	297.47134147562286	498404.7066624888	0.8987188609703775
29400	58.800000000025896	-132426.50124143646	27041.240966133595	-105385.26027530286	301.1777948589853	498404.7066624888	0.8987188609703775
29500	59.00000000002614	-132458.28900434278	27025.878404551295	-105432.41059979147	301.00669093566546	498404.7066624888	0.8987188609703775
29600	59.200000000026385	-132435.46395654161	26932.755559615853	-105502.70839692578	299.9695146787112	498404.7066624888	0.8987188609703775
29700	59.40000000002663	-132471.0160597921	26864.732563896214	-105606.28349589588	299.21189353712975	498404.7066624888	0.8987188609703775
29800	59.600000000026874	-132375.354013903	26857.082965172816	-105518.27104873018	299.12669444149816	498404.7066624888	0.8987188609703775
29900	59.80000000002712	-132115.31577298522	26690.637632303577	-105424.67814068164	297.27287277773246	498404.7066624888	0.8987188609703775
30000	60.00000000002736	-132291.10449191448	26869.04326491078	-105422.0612270037	299.25990492194336	498404.7066624888	0.8987188609703775
30100	60.20000000002761	-132399.01558178064	26965.93168213434	-105433.0838996463	300.33902107209764	498404.7066624888	0.8987188609703775
30200	60.40000000002785	-132178.17428158942	26812.309836524422	-105365.864445065	298.6280238304804	498404.7066624888	0.8987188609703775
30300	60.600000000028096	-132315.1245683963	27083.24399990856	-105231.88056848774	301.645612926417	498404.7066624888	0.8987188609703775
30400	60.80000000002834	-132169.68957795654	26991.37201446313	-105178.31756349342	300.6223683933564	498404.7066624888	0.8987188609703775
30500	61.000000000028585	-132281.54426246896	27028.323703611906	-105253.22055885707	301.03392599413667	498404.7066624888	0.8987188609703775
30600	61.20000000002883	-132060.9419680139	26902.10800652403	-105158.83396148987	299.6281707858929	498404.7066624888	0.8987188609703775
30700	61.400000000029074	-132209.06577298522	26807.67407406874	-105401.39169891649	298.57639200205796	498404.7066624888	0.8987188609703775
30800	61.60000000002932	-132351.9314517615	26911.70239357988	-105440.22905818162	299.73503039119436	498404.7066624888	0.8987188609703775
30900	61.80000000002956	-132454.94292403685	26945.567533693807	-105509.37539034303	300.1122108702588	498404.7066624888	0.8987188609703775
31000	62.00000000002981	-132187.25649956265	26781.913908604703	-105405.34259095795	298.2894824686021	498404.7066624888	0.8987188609703775
31100	62.20000000003005	-132422.43814392213	26963.7868453016	-105458.65129862052	300.3151324780636	498404.7066624888	0.8987188609703775
31200	62.400000000030296	-132542.7177806334	26995.037122677826	-105547.68065795557	300.6631893457455	498404.7066624888	0.8987188609703775
31300	62.60000000003054	-132389.99311524144	26853.004101473565	-105536.98901376787	299.0812651959983	498404.7066624888	0.8987188609703775
31400	62.800000000030785	-132429.130304534	26975.403924689483	-105453.72637984449	300.44452026604	498404.7066624888	0.8987188609703775
31500	63.00000000003103	-132515.23212097757	27058.711566796468	-105456.5205541811	301.3723775332455	498404.7066624888	0.8987188609703775
31600	63.200000000031274	-132300.96347853015	26824.03848191549	-105476.92499661466	298.7586542094629	498404.7066624888	0.8987188609703775
31700	63.40000000003152	-132452.31386093932	26885.696816813892	-105566.61704412545	299.44538753515	498404.7066624888	0.8987188609703775
31800	63.60000000003176	-132347.86835424718	26798.16653094352	-105549.70182330365	298.4704996402183	498404.7066624888	0.8987188609703775
31900	63.80000000003201	-132340.93718789917	26738.955587111825	-105601.98160078735	297.81102467318243	498404.7066624888	0.8987188609703775
32000	64.00000000003224	-132420.88460663724	26862.09036635109	-105558.79424028614	299.182465478291	498404.7066624888	0.8987188609703775
32100	64.20000000003178	-132262.18479784182	26806.681457863164	-105455.50333997865	298.5653365197926	498404.7066624888	0.8987188609703775
32200	64.40000000003131	-132107.1298265225	26809.06930888793	-105298.06051763457	298.5919317380738	498404.7066624888	0.8987188609703775
32300	64.60000000003085	-132194.66567738293	26870.179436170056	-105324.48624121286	299.27255928033173	498404.7066624888	0.8987188609703775
32400	64.80000000003038	-132187.79426246896	27029.433622107437	-105158.36064036153	301.0462879565693	498404.7066624888	0.8987188609703775
32500	65.00000000002991	-132163.8936888552	27113.22445984251	-105050.6692290127	301.979526921824	498404.7066624888	0.8987188609703775
32600	65.20000000002945	-132032.20152824334	26949.538937776368	-105082.66259046698	300.1564432605392	498404.7066624888	0.8987188609703775
32700	65.40000000002898	-132333.28900434278	27150.5519106292	-105182.73709371357	302.3952696508549	498404.7066624888	0.8987188609703775
32800	65.60000000002852	-132237.56720701963	26897.765612084127	-105339.8015949355	299.5798064085533	498404.7066624888	0.8987188609703775
32900	65.80000000002805	-132279.99072518406	27075.964458210132	-105204.02626697395	301.5645354226492	498404.7066624888	0.8987188609703775
33000	66.00000000002758	-132340.33967355883	27028.879570784316	-105311.46010277452	301.0401170875643	498404.7066624888	0.8987188609703775
33100	66.20000000002712	-132283.93431983035	26951.326518404298	-105332.60780142604	300.17635283467183	498404.7066624888	0.8987188609703775
33200	66.40000000002665	-132207.09397566208	26793.001508915997	-105414.09246674608	298.41297306639734	498404.7066624888	0.8987188609703775
33300	66.60000000002618	-132483.98212097757	27021.57549653654	-105462.40662444104	300.9587663471088	498404.7066624888	0.8987188609703775
33400	66.80000000002572	-132337.41185329115	27011.98664068728	-105325.42521260386	300.85196834684245	498404.7066624888	0.8987188609703775
33500	67.00000000002525	-132421.7211267137	26866.462533620692	-105555.25859309302	299.23116145709844	498404.7066624888	0.8987188609703775
33600	67.20000000002479	-132381.4486601745	27028.533055101216	-105352.9156050733	301.036257692596	498404.7066624888	0.8987188609703775
33700	67.40000000002432	-132460.55955883607	27049.671423238116	-105410.88813559797	301.27169093733363	498404.7066624888	0.8987188609703775
33800	67.60000000002385	-132241.27179592976	26953.918922771867	-105287.35287315791	300.2052263109958	498404.7066624888	0.8987188609703775
33900	67.80000000002339	-132493.78135615922	27126.261814872338	-105367.51954128688	302.1247333435113	498404.7066624888	0.8987188609703775
34000	68.00000000002292	-132470.35879401772	27041.867676645033	-105428.49111737269	301.1847749857512	498404.7066624888	0.8987188609703775
34100	68.20000000002246	-132194.66567738293	26956.559470183445	-105238.10620719948	300.2346359911076	498404.7066624888	0.8987188609703775
34200	68.40000000002199	-132343.32724526056	27096.703545709115	-105246.62369955143	301.79552159107817	498404.7066624888	0.8987188609703775
34300	68.60000000002152	-132217.25171944793	26899.73781986758	-105317.51389958036	299.6017723084159	498404.7066624888	0.8987188609703775
34400	68.80000000002106	-132348.40611715347	26898.786795984775	-105449.6193211687	299.5911800698334	498404.7066624888	0.8987188609703775
34500	69.00000000002059	-132252.9233255665	27014.906350537116	-105238.01697502937	300.8844872602793	498404.7066624888	0.8987188609703775
34600	69.20000000002013	-132019.59397566208	26732.85022131264	-105286.74375434945	297.7430248128761	498404.7066624888	0.8987188609703775
34700	69.40000000001966	-132383.8984689699	26951.25746843323	-105432.64100053669	300.1755837753654	498404.7066624888	0.8987188609703775
34800	69.6000000000192	-132494.37887049955	27025.161172322336	-105469.21769817722	300.99870260327384	498404.7066624888	0.8987188609703775
34900	69.80000000001873	-132336.9935932529	26940.43110598505	-105396.56248726786	300.0550027719799	498404.7066624888	0.8987188609703775
35000	70.00000000001826	-132025.03135615922	26771.43300677956	-105253.59834937965	298.17274910922026	498404.7066624888	0.8987188609703775
35100	70.2000000000178	-132197.5337462166	27000.459854304856	-105197.07389191173	300.72358621716074	498404.7066624888	0.8987188609703775
35200	70.40000000001733	-132158.33680549	26834.613534920485	-105323.72327056952	298.87643619840907	498404.7066624888	0.8987188609703775
35300	70.60000000001686	-132130.0146257577	26836.062496933777	-105293.9521288239	298.8925743329179	498404.7066624888	0.8987188609703775
35400	70.8000000000164	-132193.9486601745	27014.52772733074	-105179.42093284377	300.8802702606778	498404.7066624888	0.8987188609703775
35500	71.00000000001593	-132318.29139440015	26974.11637176458	-105344.17502263555	300.4301798609095	498404.7066624888	0.8987188609703775
35600	71.20000000001546	-132128.93909994507	26993.461568807696	-105135.47753113737	300.6456412664661	498404.7066624888	0.8987188609703775
35700	71.400000000015	-132132.40468311906	27024.387931403675	-105108.01675171539	300.99009046172796	498404.7066624888	0.8987188609703775
35800	71.60000000001453	-132111.1331726028	27088.49908321523	-105022.63408938757	301.70414257762957	498404.7066624888	0.8987188609703775
35900	71.80000000001407	-132130.3731343619	26972.242699027567	-105158.13043533433	300.4093114168936	498404.7066624888	0.8987188609703775
36000	72.0000000000136	-132274.37409038484	27008.735330001797	-105265.63876038305	300.81575615584575	498404.7066624888	0.8987188609703775
36100	72.20000000001313	-132240.0767672491	26905.07253801287	-105335.0042292362	299.6611889102355	498404.7066624888	0.8987188609703775
36200	72.40000000001267	-132336.51558178064	26839.56828405196	-105496.94729772868	298.93162081139945	498404.7066624888	0.8987188609703775
36300	72.6000000000122	-132151.16663340587	26927.58426970732	-105223.58236369856	299.9119182949809	498404.7066624888	0.8987188609703775
36400	72.80000000001174	-132274.25458751677	27073.018443125788	-105201.23614439098	301.53172352885207	498404.7066624888	0.8987188609703775
36500	73.00000000001127	-132298.51366973473	27089.85668987209	-105208.65697986266	301.7192632216751	498404.7066624888	0.8987188609703775
36600	73.2000000000108	-131987.20869841543	26878.61748193497	-105108.59121648046	299.3665398790615	498404.7066624888	0.8987188609703775
36700	73.40000000001034	-132016.6661553944	27021.053802198334	-104995.61235319606	300.95295586117106	498404.7066624888	0.8987188609703775
36800	73.60000000000987	-132164.01319172326	26990.71419562719	-105173.29899609607	300.61504179075433	498404.7066624888	0.8987188609703775
36900	73.8000000000094	-132141.96491256458	26930.557160415192	-105211.40775214937	299.9450295219722	498404.7066624888	0.8987188609703775
37000	74.00000000000894	-132190.84158560474	27009.099752722374	-105181.74183288236	300.8198149943997	498404.7066624888	0.8987188609703775
37100	74.20000000000847	-132147.76080166592	26910.461952142567	-105237.29884952334	299.7212147006642	498404.7066624888	0.8987188609703775
37200	74.400000000008	-132087.8301133294	26885.722529164283	-105202.1075841651	299.4456739121325	498404.7066624888	0.8987188609703775
37300	74.60000000000754	-132154.81147088198	27043.465034473855	-105111.34643640812	301.20256591143715	498404.7066624888	0.8987188609703775
37400	74.80000000000707	-132058.79091638865	26998.613501525324	-105060.17741486334	300.70302205520653	498404.7066624888	0.8987188609703775
37500	75.00000000000661	-131998.20296227778	26924.92554771193	-105073.27741456583	299.88230619142706	498404.7066624888	0.8987188609703775
37600	75.20000000000614	-132369.85688197185	27050.15323778268	-105319.70364418915	301.27705725325995	498404.7066624888	0.8987188609703775
37700	75.40000000000568	-132422.01988388388	26999.28961408138	-105422.7302698025	300.7105524081576	498404.7066624888	0.8987188609703775
